id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4111580704560812,F4Rgyj8tu,5558232725,股市小王-,个股利好：神州控股与贵州省战略合作，计划总投资近100亿元；北京城建中标50亿元棚户区改造项目；东华科技签订8.74亿元景观工程承包合同；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；宁波建工签3.61亿元光伏发电项目EPC总承包合同；神州长城中标2.1亿元扶沟县健身中心项目；东方能源达成两项清洁能源战略合作；神州长城旗下医院获批扩建。,,,,,0,0,0,2017-05-26 09:04,360安全浏览器,,,
4111580691776135,F4Rgx7s3l,5870227157,首席分析师-丁老师,个股利好：神州控股与贵州省战略合作，计划总投资近100亿元；北京城建中标50亿元棚户区改造项目；东华科技签订8.74亿元景观工程承包合同；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；宁波建工签3.61亿元光伏发电项目EPC总承包合同；神州长城中标2.1亿元扶沟县健身中心项目；东方能源达成两项清洁能源战略合作；神州长城旗下医院获批扩建。,,,,,0,0,0,2017-05-26 09:04,360安全浏览器,,,
4111580687573303,F4RgwvMa3,5108999085,baby-kong,个股利好：神州控股与贵州省战略合作，计划总投资近100亿元；北京城建中标50亿元棚户区改造项目；东华科技签订8.74亿元景观工程承包合同；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；宁波建工签3.61亿元光伏发电项目EPC总承包合同；神州长城中标2.1亿元扶沟县健身中心项目；东方能源达成两项清洁能源战略合作；神州长城旗下医院获批扩建。,,,,,0,0,0,2017-05-26 09:04,360安全浏览器,,,
4111580683810641,F4RgwfZjX,3741305432,短线首席分析师--王致远,个股利好：神州控股与贵州省战略合作，计划总投资近100亿元；北京城建中标50亿元棚户区改造项目；东华科技签订8.74亿元景观工程承包合同；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；宁波建工签3.61亿元光伏发电项目EPC总承包合同；神州长城中标2.1亿元扶沟县健身中心项目；东方能源达成两项清洁能源战略合作；神州长城旗下医院获批扩建。,,,,,0,0,0,2017-05-26 09:04,360安全浏览器,,,
4111580670776526,F4Rgv3g0C,5712119515,残破的羽翼w,个股利好：神州控股与贵州省战略合作，计划总投资近100亿元；北京城建中标50亿元棚户区改造项目；东华科技签订8.74亿元景观工程承包合同；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；宁波建工签3.61亿元光伏发电项目EPC总承包合同；神州长城中标2.1亿元扶沟县健身中心项目；东方能源达成两项清洁能源战略合作；神州长城旗下医院获批扩建。,,,,,0,0,0,2017-05-26 09:04,360安全浏览器,,,
4111580671410086,F4Rgv5UPk,3543199780,四处流浪的股侠,个股利好：神州控股与贵州省战略合作，计划总投资近100亿元；北京城建中标50亿元棚户区改造项目；东华科技签订8.74亿元景观工程承包合同；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；宁波建工签3.61亿元光伏发电项目EPC总承包合同；神州长城中标2……,,,,,0,0,0,2017-05-26 09:04,360安全平台,['http://ww2.sinaimg.cn/large/d330f024ly1ffyhmnjeinj20c808agll.jpg'],,
4111580646346409,F4RgsqCZr,3895196946,A股-朝阳,个股利好：神州控股与贵州省战略合作，计划总投资近100亿元；北京城建中标50亿元棚户区改造项目；东华科技签订8.74亿元景观工程承包合同；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；宁波建工签3.61亿元光伏发电项目EPC总承包合同；神州长城中标2……,,,,,0,0,0,2017-05-26 09:04,360安全平台,['http://ww1.sinaimg.cn/large/e82bfd12ly1ffyhmjm8fzj20c808agll.jpg'],,
4111580616430964,F4RgpqYZe,5756115159,股票分析师-苏姐,个股利好：神州控股与贵州省战略合作，计划总投资近100亿元；北京城建中标50亿元棚户区改造项目；东华科技签订8.74亿元景观工程承包合同；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；宁波建工签3.61亿元光伏发电项目EPC总承包合同；神州长城中标2.1亿元扶沟县健身中心项目；东方能源达成两项清洁能源战略合作；神州长城旗下医院获批扩建。,,,,,0,0,0,2017-05-26 09:04,微博 weibo.com,,,
4111580603829570,F4Rgog4fg,3497521842,民间女股侠,个股利好：神州控股与贵州省战略合作，计划总投资近100亿元；北京城建中标50亿元棚户区改造项目；东华科技签订8.74亿元景观工程承包合同；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；宁波建工签3.61亿元光伏发电项目EPC总承包合同；神州长城中标2.1亿元扶沟县健身中心项目；东方能源达成两项清洁能源战略合作；神州长城旗下医院获批扩建。,,,,,0,0,0,2017-05-26 09:04,微博 weibo.com,,,
4111580586718101,F4RgmsbGt,5612985570,绕指媃1100,个股利好：神州控股与贵州省战略合作，计划总投资近100亿元；北京城建中标50亿元棚户区改造项目；东华科技签订8.74亿元景观工程承包合同；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；宁波建工签3.61亿元光伏发电项目EPC总承包合同；神州长城中标2.1亿元扶沟县健身中心项目；,,,,,0,0,0,2017-05-26 09:04,孔明社交管理,,,
4111580537390384,F4Rghv0zK,5745161302,股财神8,个股利好：神州控股与贵州省战略合作，计划总投资近100亿元；北京城建中标50亿元棚户区改造项目；东华科技签订8.74亿元景观工程承包合同；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；宁波建工签3.61亿元光伏发电项目EPC总承包合同；神州长城中标2.1亿元扶沟县健身中心项目；东方能源达成两项清洁能源战略合作；神州长城旗下医院获批扩建。,,,,,0,0,0,2017-05-26 09:04,360安全浏览器,,,
4111579957788568,F4RflwGa4,3964133418,牛古长虹,公司淘金：南纺股份：控股股东拟协议转让29.96%股权，致使控股股东发生变更。东华科技：签订8.74亿元景观工程承包合同，年均合同额约占公司2016年营收的33.01%。嘉寓股份：中标4亿元光伏扶贫村级电站重大项目，占公司2016年营收的18.62%。美菱电器：公告四川长虹及其一致人拟半年内增持不超1%公司股份。康美药业：获控股股东斥资6.16亿元累计增持0.59%股份。中京电子：获实控人累计增持1.6%股份。,,,,,0,0,0,2017-05-26 09:01,微博 weibo.com,,,
4111579954467981,F4RfliKkd,3771985672,股-崖,"个股利好：中青宝拟2.5亿元转让上海美峰71.6334%股权；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；东华科技签订8.74亿元景观工程承包合同；北京城建子公司中标50亿元棚户区改造项目；中京电子、新华锦、新黄浦、特变电工、奥瑞金、美菱电器、中孚实业、长江投资、新华锦、创意信息、冠福股份、康美药业获增持。",,,,,0,0,0,2017-05-26 09:01,微博 weibo.com,,,
4111579940985124,F4Rfk48h6,5393172775,踏股走天下,公司淘金：南纺股份：控股股东拟协议转让29.96%股权，致使控股股东发生变更。东华科技：签订8.74亿元景观工程承包合同，年均合同额约占公司2016年营收的33.01%。嘉寓股份：中标4亿元光伏扶贫村级电站重大项目，占公司2016年营收的18.62%。美菱电器：公告四川长虹及其一致人拟半年内增持不超1%公司股份。康美药业：获控股股东斥资6.16亿元累计增持0.59%股份。中京电子：获实控人累计增持1.6%股份。,,,,,0,0,0,2017-05-26 09:01,微博 weibo.com,,,
4111579920325158,F4Rfi1mAu,3925397442,欢乐海岸成员,公司淘金：南纺股份：控股股东拟协议转让29.96%股权，致使控股股东发生变更。东华科技：签订8.74亿元景观工程承包合同，年均合同额约占公司2016年营收的33.01%。嘉寓股份：中标4亿元光伏扶贫村级电站重大项目，占公司2016年营收的18.62%。美菱电器：公告四川长虹及其一致人拟半年内增持不超1%公司股份。康美药业：获控股股东斥资6.16亿元累计增持0.59%股份。中京电子：获实控人累计增持1.6%股份。,,,,,0,0,0,2017-05-26 09:01,微博 weibo.com,,,
4111579899322060,F4RffD75O,3740845445,踏股飞燕,公司淘金：南纺股份：控股股东拟协议转让29.96%股权，致使控股股东发生变更。东华科技：签订8.74亿元景观工程承包合同，年均合同额约占公司2016年营收的33.01%。嘉寓股份：中标4亿元光伏扶贫村级电站重大项目，占公司2016年营收的18.62%。美菱电器：公告四川长虹及其一致人拟半年内增持不超1%公司股份。康美药业：获控股股东斥资6.16亿元累计增持0.59%股份。中京电子：获实控人累计增持1.6%股份。,,,,,0,0,0,2017-05-26 09:01,微博 weibo.com,,,
4111579865634101,F4RfcnDGB,5384963013,私幕小黑马,公司淘金：南纺股份：控股股东拟协议转让29.96%股权，致使控股股东发生变更。东华科技：签订8.74亿元景观工程承包合同，年均合同额约占公司2016年营收的33.01%。嘉寓股份：中标4亿元光伏扶贫村级电站重大项目，占公司2016年营收的18.62%。美菱电器：公告四川长虹及其一致人拟半年内增持不超1%公司股份。康美药业：获控股股东斥资6.16亿元累计增持0.59%股份。中京电子：获实控人累计增持1.6%股份。,,,,,0,1,0,2017-05-26 09:01,微博 weibo.com,,,
4111579731810572,F4ReZ7B0M,5974235885,恒柔亮倌,个股利好：中青宝拟2.5亿元转让上海美峰71.6334%股权；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；东华科技签订8.74亿元景观工程承包合同；北京城建子公司中标50亿元棚户区改造项目；中京电子、新华锦、新黄浦、特变电工、奥瑞金、美菱……,,,,,0,0,0,2017-05-26 09:01,360安全平台,['http://ww4.sinaimg.cn/large/006wjhFjly1ffyhirn6sxj30c808amx4.jpg'],,
4111579530087563,F4ReF0mMj,5049437962,上海蔡钧毅,个股利好：中青宝拟2.5亿元转让上海美峰71.6334%股权；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；东华科技签订8.74亿元景观工程承包合同；北京城建子公司中标50亿元棚户区改造项目；中京电子、新华锦、新黄浦、特变电工、奥瑞金、美菱电器、中孚实业、长江投资、新华锦、创意信息、冠福股份、康美药业获增持。,,,,,0,0,0,2017-05-26 09:00,微博 weibo.com,,,
4111579530092277,F4ReF0o0l,3737654990,短线女王--宝宝,个股利好：中青宝拟2.5亿元转让上海美峰71.6334%股权；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；东华科技签订8.74亿元景观工程承包合同；北京城建子公司中标5……,,,,,0,0,0,2017-05-26 09:00,360安全平台,['http://ww2.sinaimg.cn/large/dec816cely1ffyhhxprt6j20c808aq36.jpg'],,
4111579522194271,F4ReE9cPt,3127701211,壮怀溢录,个股利好：中青宝拟2.5亿元转让上海美峰71.6334%股权；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；东华科技签订8.74亿元景观工程承包合同；北京城建子公司中标5……,,,,,0,0,0,2017-05-26 09:00,360安全平台,['http://ww1.sinaimg.cn/large/ba6ceedbly1ffyhhw7yfej20c808aq36.jpg'],,
4111579001697157,F4RdO77vv,5802104682,---宗梅-,个股利好：中青宝拟2.5亿元转让上海美峰71.6334%股权；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；东华科技签订8.74亿元景观工程承包合同；北京城建子公司中标5……,,,,,0,0,0,2017-05-26 08:58,360安全平台,['http://ww3.sinaimg.cn/large/006kF2tAly1ffyhfr8tfuj30c808aq36.jpg'],,
4111578993757113,F4RdNfLoB,5081767958,理财--宗梅,个股利好：中青宝拟2.5亿元转让上海美峰71.6334%股权；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；东华科技签订8.74亿元景观工程承包合同；北京城建子公司中标5……,,,,,0,0,0,2017-05-26 08:58,360安全平台,['http://ww3.sinaimg.cn/large/005xUzZkly1ffyhfpkbuyj30c808aq36.jpg'],,
4111578981156218,F4RdM4QMG,1999998543,涨停湿爷,个股利好：中青宝拟2.5亿元转让上海美峰71.6334%股权；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；东华科技签订8.74亿元景观工程承包合同；北京城建子公司中标50亿元棚户区改造项目；中京电子、新华锦、新黄浦、特变电工、奥瑞金、美菱电器、中孚实业...O网页链接,,,,,0,0,0,2017-05-26 08:58,iMAIBO.NET投资脉搏,,,
4111578980495980,F4RdM251G,5128317816,指导--宗梅,个股利好：中青宝拟2.5亿元转让上海美峰71.6334%股权；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；东华科技签订8.74亿元景观工程承包合同；北京城建子公司中标5……,,,,,0,0,0,2017-05-26 08:58,360安全平台,['http://ww3.sinaimg.cn/large/005B3TJuly1ffyhfnnbpmj30c808aq36.jpg'],,
4111578968824001,F4RdKB1wB,5802940303,华泰--宗,个股利好：中青宝拟2.5亿元转让上海美峰71.6334%股权；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；东华科技签订8.74亿元景观工程承包合同；北京城建子公司中标5……,,,,,0,0,0,2017-05-26 08:57,360安全平台,['http://ww4.sinaimg.cn/large/006kIxRlly1ffyhfm90qyj30c808aq36.jpg'],,
4111578959502586,F4RdJDS3w,5803010805,华鑫--宗梅,个股利好：中青宝拟2.5亿元转让上海美峰71.6334%股权；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；东华科技签订8.74亿元景观工程承包合同；北京城建子公司中标5……,,,,,0,0,0,2017-05-26 08:57,360安全平台,['http://ww3.sinaimg.cn/large/006kIQctly1ffyhfkvf2ij30c808aq36.jpg'],,
4111578951755013,F4RdJ7myF,3738596702,金融--宗梅,个股利好：中青宝拟2.5亿元转让上海美峰71.6334%股权；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；东华科技签订8.74亿元景观工程承包合同；北京城建子公司中标5……,,,,,0,0,0,2017-05-26 08:57,360安全平台,['http://ww4.sinaimg.cn/large/ded6755ely1ffyhfjasjuj20c808aq36.jpg'],,
4111577341097285,F4Rb84Bs9,5478420181,A股头条财经,公司淘金：南纺股份：控股股东拟协议转让29.96%股权，致使控股股东发生变更。东华科技：签订8.74亿元景观工程承包合同，年均合同额约占公司2016年营收的33.01%。嘉寓股份：中标4亿元光伏扶贫村级电站重大项目，占公司2016年营收的18.62%。美菱电器：公告四川长虹及其一致人拟半年内增持不超1%公司股份。康美药业：获控股股东斥资6.16亿元累计增持0.59%股份。中京电子：获实控人累计增持1.6%股份。,,,,,0,1,1,2017-05-26 08:51,微博 weibo.com,,,
4111576770806285,F4Rad3nKB,3990640491,股海甄嬛,#个股利好#中青宝拟2.5亿元转让上海美峰71.6334%股权；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；东华科技签订8.74亿元景观工程承包合同；北京城建子公司中标50亿元棚户区改造项目；中京电子、新华锦、新黄浦、特变电工、奥瑞金、美菱电器、中孚实业、长江投资、新华锦、创意信息、冠福股份、康美药业获增持。,,,,个股利好,0,0,1,2017-05-26 08:49,微博 weibo.com,,,
4111576212846686,F4R9jbWyi,5128094998,金股齐名--董老师,个股利好：神州控股与贵州省战略合作，计划总投资近100亿元；北京城建中标50亿元棚户区改造项目；东华科技签订8.74亿元景观工程承包合同；嘉寓股份中标4亿元光伏扶贫村级电……,,,,,0,0,0,2017-05-26 08:47,360安全平台,['http://ww4.sinaimg.cn/large/005B2XLEly1ffyh47oetqj30c808aaac.jpg'],,
4111576200055570,F4R9i0esi,5128094986,股票分析师--文汐,个股利好：神州控股与贵州省战略合作，计划总投资近100亿元；北京城建中标50亿元棚户区改造项目；东华科技签订8.74亿元景观工程承包合同；嘉寓股份中标4亿元光伏扶贫村级电……,,,,,0,0,0,2017-05-26 08:46,360安全平台,['http://ww2.sinaimg.cn/large/005B2XLsly1ffyh460mj2j30c808aaac.jpg'],,
4111576187455068,F4R9gvhp2,5128095106,通金达股-董,个股利好：神州控股与贵州省战略合作，计划总投资近100亿元；北京城建中标50亿元棚户区改造项目；东华科技签订8.74亿元景观工程承包合同；嘉寓股份中标4亿元光伏扶贫村级电……,,,,,0,0,1,2017-05-26 08:46,360安全平台,['http://ww3.sinaimg.cn/large/005B2XNoly1ffyh440wemj30c808aaac.jpg'],,
4111576167058717,F4R9etCih,5128316952,2021考研网课大全,个股利好：神州控股与贵州省战略合作，计划总投资近100亿元；北京城建中标50亿元棚户区改造项目；东华科技签订8.74亿元景观工程承包合同；嘉寓股份中标4亿元光伏扶贫村级电……,,,,,0,0,0,2017-05-26 08:46,360安全平台,['http://ww4.sinaimg.cn/large/005B3Tvyly1ffyh40yt5aj30c808aaac.jpg'],,
4111576150262754,F4R9d16lY,5128095773,股道-王者,个股利好：神州控股与贵州省战略合作，计划总投资近100亿元；北京城建中标50亿元棚户区改造项目；东华科技签订8.74亿元景观工程承包合同；嘉寓股份中标4亿元光伏扶贫村级电……,,,,,0,0,0,2017-05-26 08:46,360安全平台,['http://ww3.sinaimg.cn/large/005B2XY9ly1ffyh3ylkb2j30c808aaac.jpg'],,
4111575990353162,F4R8X1tSa,5880574924,股道-嘟嘟,个股利好：神州控股与贵州省战略合作，计划总投资近100亿元；北京城建中标50亿元棚户区改造项目；东华科技签订8.74亿元景观工程承包合同；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；宁波建工签3.61亿元光伏发电项目EPC总承包合同；神州长城中标2……,,,,,0,0,0,2017-05-26 08:46,360安全平台,['http://ww4.sinaimg.cn/large/006pYiaEly1ffyh3aomqwj30c80a8t8z.jpg'],,
4111575919136948,F4R8PCkW8,3538148004,目股人GG,个股利好：神州控股与贵州省战略合作，计划总投资近100亿元；北京城建中标50亿元棚户区改造项目；东华科技签订8.74亿元景观工程承包合同；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；宁波建工签3.61亿元光伏发电项目EPC总承包合同；神州长城中标2.1亿元扶沟县健身中心项目；东方能源达成两项清洁能源战略合作；神州长城旗下医院获批扩建,,,,,0,0,0,2017-05-26 08:45,微博 weibo.com,,,
4111575021116873,F4R7o4Gy5,1843671901,红茶品股,今日股市直播（17-05-26）_狙击队长_新浪博客-8：08各位朋友，早上好。欢迎大家来到狙击队长直播室。8：31公司利好嘉寓股份：中标4.01亿元光伏扶贫村级电站重大项目。创意信息：公司董事两日增持107.66万股。东华科技：签订8.74亿元景观工程...-O今日股市直播（17-05-26）,,,,,0,0,0,2017-05-26 08:42,新浪博客,,,
4111574564008783,F4R6EgORN,1658605145,趋势巡航,个股利好：神州控股与贵州省战略合作，计划总投资近100亿元；北京城建中标50亿元棚户区改造项目；东华科技签订8.74亿元景观工程承包合同；嘉寓股份中标4亿元光伏扶贫村级电站重大项目；宁波建工签3.61亿元光伏发电项目EPC总承包合同；神州长城中标2.1亿元扶沟县健身中心项目；东方能源达成两项清洁能源战略合作；神州长城旗下医院获批扩建,,,,,0,0,0,2017-05-26 08:40,微博 weibo.com,,,
4111570872735606,F4R0HbtEG,2242933847,枫舞意浓,【个股消息】北京城建：子公司中标50亿元北京延庆区棚户区改造项目；东华科技：签订8.74亿元景观工程承包合同；嘉寓股份：中标4.01亿元光伏扶贫村级电站重大项目；宁波建工：子公司签3.61亿元光伏发电项目EPC总承包合同；神州长城：中标2.1亿元扶沟县健身中心项目；移为通信：收到合肥移顺现金分红款4000万元；延华智能：中标4千万报警与监控系统采购项目,,,,,0,0,0,2017-05-26 08:25,360安全浏览器,,,
4111552615593970,F4Qxfntfk,5115355783,飞杨看市168,个股利好消息：中京电子：获实控人增持1.6%股份奥瑞金：7名董监高合计增持155.71万股湘印象：董事长继续增持27万股嘉寓股份：中标4.01亿元光伏扶贫村级电站重大项目创意信息：公司董事两日增持107.66万股东华科技：签订8.74亿元景观工程承包合同神州长城：中标2.1亿元扶沟县健身中心项目北京城建：子公司中标50亿元北京延庆区棚户区改造项目,,,,,0,0,0,2017-05-26 07:13,UC浏览器电脑版,,,
4111552543911291,F4Qx8gpvl,5409846868,飞扬看市8,#大盘直击##财经头条文章##原创首发#个股利好消息：中京电子：获实控人增持1.6%股份奥瑞金：7名董监高合计增持155.71万股湘印象：董事长继续增持27万股嘉寓股份：中标4.01亿元光伏扶贫村级电站重大项目创意信息：公司董事两日增持107.66万股东华科技：签订8.74亿元景观工程承包合同神州长城：中标2.1亿元扶沟县健身中心项目北京城建：子公司中标50亿元北京延庆区棚户区改造项目,,,,"大盘直击,财经头条文章,原创首发",0,0,0,2017-05-26 07:12,搜狗高速浏览器,,,
4111462434182949,F4ObNhyaV,2049933291,阻击哥--KING,【525晚间个股利好公告】连续第三天继续出现多公司增持公告！！积极信号南纺股份（600250）控股股东拟协议转让29.96%股权，致使控股股东发生变更。东华科技（002140）签订8.74亿元景观工程承包合同，履行期限约19个月，年均合同额约占公司2016年营收的33.01%。嘉寓股份（300117）中标4亿元光伏扶贫村级电站重大项目，占公司2016年营收的18.62%。美菱电器（000521）公告四川长虹及其一致人拟半年内增持不超1%公司股份。康美药业（600518）获控股股东斥资6.16亿元累计增持0.59%股份。中京电子（002579）获实控人累计增持1.6%股份。奥瑞金（002701）部分董监高于5月23日-25日期间，合计增持156万股。特变电工（600089）大股东计划在未来6个月内增持不超1亿元。三湘印象（000863）董事长24日-25日共增持27万股。创意信息（300366）董事两日增持108万股，拟在未来6个月内，增持不超6000万元。新华锦（600735）控股股东方面拟增持不低于0.5%的股份，不超5%的股份。长江投资（600119）控股股东方面24日-25日增持203万股，未来6个月内，拟增持不低于1%、不超2%的股份。,,,,,0,0,1,2017-05-26 01:14,,"['http://ww2.sinaimg.cn/large/7a2f7febgy1ffy41snc7cj20d808ogmn.jpg', 'http://ww2.sinaimg.cn/large/7a2f7febgy1ffy41r99h2j20yi0puwq7.jpg', 'http://ww2.sinaimg.cn/large/7a2f7febgy1ffy41r2hwrj20m80es3z6.jpg']",,
4111422185085857,F4N8Sll3X,3801527329,慧心法缘,5月25日晚间公告利好一览：嘉寓股份：中标4.01亿元光伏扶贫村级电站重大项目东华科技：签订8.74亿元景观工程承包合同德威新材：筹划重大事项26日起继续停牌创意信息：公司董事两日增持107.66万股深赛格：旗下子公司进行混改引入战投及员工持股珈伟股份：年报推10转8派1元股权登记6月2日张裕A：4803.25万美元收购智利贝斯酒庄下属子公司股权中京电子：获实控人增持1.6%股份*ST建峰：重组方案过会德尔股份：董事长再次出手增持中国铁建：签订阿布贾城铁二期工程合同北京城建：子公司中标50亿元棚户区改造项目申达股份：重组通过欧盟反垄断审查蓝思科技：年报推10送转2派1元股权登记6月2日延华智能：中标4千万报警与监控系统采购项目科达利：年报推10派5元股权登记6月5日太阳能：年报推10转10送2派0.52元股权登记6月2日松发股份：拟2.29亿并购网络教育运营商醍醐兄弟51%股权中国铁建：下属企业设立商业保理公司并参与两项目投标浙江东日：重大资产重组事项将上会26日起停牌重庆水务：控股股东20%的股权转让给深高速环境禾丰牧业：年报推10派1元股权登记6月6日,,,,,0,0,1,2017-05-25 22:34,快充长续航魅蓝 Note5,,,
4111386583619787,F4MdsfbFF,1612934132,Andy凯,【今晚利好】#股市#嘉寓股份：中标4.01亿元光伏扶贫村级电站重大项目创意信息：公司董事两日增持107.66万股东华科技：签订8.74亿元景观工程承包合同神州长城：中标2.1亿元扶沟县健身中心项目中京电子：获实控人增持1.6%股份三湘印象：董事长继续增持27万股北京城建：子公司中标50亿元北京延庆区棚户区改造项目宁波建工：子公司签3.61亿元光伏发电项目EPC总承包合同豫园商城：拟258亿元并购房地产项目公司奥瑞金：7名董监高合计增持155.71万股,,,,,0,0,1,2017-05-25 20:13,iPhone 6 Plus,['http://ww1.sinaimg.cn/large/60236bf4gy1ffxvbwgvf2j208t06q0sm.jpg'],,
4111386148147799,F4McKybC7,2252959692,飞流侃股,上证指数sh0000015月25日晚间，沪深两市多家上市公司发布了公告，以下为利好的消息汇总：嘉寓股份：中标4.01亿元光伏扶贫村级电站重大项目创意信息：公司董事两日增持107.66万股东华科技：签订8.74亿元景观工程承包合同神州长城：中标2.1亿元扶沟县健身中心项目中京电子：获实控人增持1.6%股份三湘印象：董事长继续增持27万股北京城建：子公司中标50亿元北京延庆区棚户区改造项目宁波建工：子公司签3.61亿元光伏发电项目EPC总承包合同豫园商城：拟258亿元并购房地产项目公司奥瑞金：7名董监高合计增持155.71万股,,,,,0,0,0,2017-05-25 20:11,iPhone 7,,,
