id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4296764527350535,GEBhOuQd1,6447791172,卖家圈,10月19日『卖家圈』电商早报，给您每天最新的一手资讯1、【天猫联手宝宝树推出“宝数通”计划，重构母婴行业新生态】天下网商：10月18日，名为“未来·因合而来”的宝宝树与天猫战略合作发布会在杭州启动。会上，双方不仅宣布将通过筑建中国年轻家庭服务共同体、合纵连横的聚力及相互赋能，一同构筑中国家庭消费新生态；更是隆重推出了全新数据银行产品“宝数通”，从数据、内容、交易三个维度，打造全链路的消费者全域洞察体系，沉淀行业的营销成功标准，为品牌商提供一站式营销解决方案，重塑中国家庭产业商业闭环。（点评：两棵树）2、【坚决站队阿里系1919的底牌和底气何在？】亿邦动力网：10月18日消息，1919发布公告称，近日已获得阿里巴巴集团20亿元的战略投资。阿里巴巴持股约29%，成为1919第二大股东。此次C轮融资完成后，1919估值达70亿元。（点评：认干爹）3、【4大快递公布最新业绩，韵达日均件量过2000万大关】物流指南：快递相继发布未经审计的9月份经营简报。顺丰营业收入81.56亿元，业务量3.35亿票。圆通快递产品收入18.99亿元，业务完成量5.7亿票。申通业务收入15.71亿元，业务量4.81亿票。韵达业务收入为10.72亿元，业务量6.31亿票。（点评：无名英雄）4、【京东物流进入个人寄件领域与顺丰正面对决】东哥直报：今天上午，京东物流CEO王振辉在“2018全球智能物流峰会”上宣布，即时起京东物流将在北上广全面承接个人快递业务。该业务初期已在京东购物App、官方公众号、小程序三端开启下单入口，未来还有无处不在的包装箱，随时随地提供1小时上门取货的快递服务。（点评：丰收季）5、【商社集团增资项目今日在重庆联交挂牌】10月19日消息，关于“重庆百货关于公司控股股东股权变化的提示性公告”重庆百货公司今日发布公告。6、【京东新通路开启双11活动将联动线上线下】10月18日消息，京东新通路宣布开启“双11全球好物节”活动。利用线上、线下双战场，将品牌商、渠道商、零售商、消费者在内的无界零售生态元素全面纳入活动中。在原有B2B2C的全链路营销基础上，步入无界零售赋能的新阶段。7、【康美药业关于控股股东的一致行动人许冬瑾女士增持公司股份计划的公告】10月18日消息，关于“康美药业关于控股股东的一致行动人许冬瑾女士增持公司股份计划的公告”康美药业公司今日发布公告。8、【九州通关于控股股东引入投资者进行债务重组暨债权转股权的公告】10月18日消息，关于“九州通关于控股股东引入投资者进行债务重组暨债权转股权的公告”九州通公司今日发布公告。9、【新通知北京市便利店或可获财政资金支持】10月18日，北京市商务委、发改委、财政局等七部门联合公布《关于印发<关于进一步促进便利店发展的若干措施>的通知》（以下简称《措施》），以优化便利店营商环境。10、【推进农村地标及新型品牌之路】10月18日消息，在2018中国（四川）电子商务发展峰会“电子商务精准扶贫论坛”上，来自四川的青年代表共同为乡村振兴联合宣誓。11、【云南白药：关于重大资产重组延期复牌的公告】10月18日消息，关于“关于重大资产重组延期复牌的公告”云南白药公司今日发布公告。,,,,,0,0,0,2018-10-19 09:19,专业版微博,,,
4285910214220105,GA2URhHQd,5245516096,321电商学院,【321电商早报(919)丨YITunnelAI智能取货柜在美落地】每日给您推荐最新最准的电商资讯！#电商早报#①有外媒指出，美国按需配送服务初创公司Postmates完成新一轮3亿美元融资。据悉，Postmates本轮融资由老虎全球基金领投，公司估值约12亿美元。PostmatesCEO巴斯蒂安·莱曼还透露，Postmates计划在2019年进行IPO。②阿里巴巴正式推出首个面向淘宝和天猫用户的专属AI客服机器人——新版“阿里小蜜”。基于海量数据的分析和智能模块的计算，新版的阿里小蜜上线了“个性化称呼”、“猜你想问”、“服务管家”等多个智能服务功能。③阿里巴巴此前发布数学计划，并举办数学大赛。马云表示，阿里巴巴支持数学是因为它与未来、与全球人类密切相关，“数学应该成为年轻人的基础，就像运动数学一样。如果数学基础坚实，人类会坚实。”④商汤科技CEO徐立表示，商汤科技借助大数据和人工智能技术，以建设全方位、智慧化的开放空间管理为目标，构建了一体化智慧公共空间管理平台。目前，商汤智慧公共空间管理平台已在上海徐汇西岸完成搭建，并投入使用。⑤韵达股份公告称，受电商经济持续繁荣和公司服务水平提升等有利因素推动，2018年8月公司完成快递业务量同比增长49.48%。快递服务业务收入9.08亿元，同比增长23.04%；8月快递服务单票收入1.58元，同比降17.69%。⑥美团点评的发布公告称：将香港IPO发行价定在每股69港元。计划在香港净融资326亿港元，预计将于9月20日挂牌交易。⑦近日，小鹏G3完成上市前最后一轮环境适应性试验，即高温，高寒，高原测试。小鹏汽车联合创始人兼总裁夏珩表示：“一辆车该走的路，我们一步也不少走。”⑧山东联通联合阿里巴巴钉钉共同发布“智慧服务专家”服务品牌，这是钉钉针对山东行业生态的最新政务行业解决方案。据介绍，新政务行业解决方案，涵盖掌上办公、政务会议、督察督办、智慧党建、精准扶贫、安全政务等。⑨数据显示，截至6月30日，宝宝树公司月活跃用户数量几乎减半，降至8950万，上年同期为1.772亿；电商业务商品交易总额从上半年同期的8.07亿元人民币降至5.77亿元；付费用户数量从360万降至270万。⑩腾讯首席投资官JonathanLai将离开，并加入Coatue。图文：321电商学院,,,,电商早报,0,0,1,2018-09-19 10:28,专业版微博,"['http://ww2.sinaimg.cn/large/005IZEmkgy1fven2tkb3qj30xc0m8wms.jpg', 'http://ww3.sinaimg.cn/large/005IZEmkgy1fven2xuo25j30rr0q6jwz.jpg']",,
4248198950335700,GkdSf1pkw,3687395130,牛骑士,#微博股票##新浪财经#今日热点前瞻：CDR概念：6月6日深夜，CDR细则正式公布。6月6日下午，华夏、嘉实等6家基金公司上报的“战略配售”基金获得证监会发行批文。（相关个股：普路通、麦达数字、宇环数控、路畅科技、新华都、石基信息、三江购物）；仓储物流：6月，天猫、京东、苏宁等主要电商平台正式进入618大促季（相关个股：诺力股份、申通快递、顺丰控股、韵达股份、东方嘉盛、畅联股份）；征信服务：近日，百行征信有限公司宣布正式挂牌营业。（相关个股：银之杰、航天信息、新国都、高伟达、汇金股份）；高铁：7月1日起，中国铁路上海局集团有限公司将实施今年第二阶段列车运行图。（相关个股：华铁股份、高盟新材、飞鹿股份、中铁工业）；通信设备：工信部近日印发《关于推进网络扶贫的实施方案（2018-2020年）》，以推进网络基础设施建设为突破口。（相关个股：信维通信、欧菲科技、鹏博士、亨通光电、烽火通信、长江通信）；上证指数sh000001,,,,"微博股票,新浪财经",0,0,0,2018-06-07 08:57,今日看盘超话,,,
4542966238023876,Ji1KnxFnm,3585793804,叙州之窗,"【瓦窑村做实“三个兼顾”实现“凤凰涅槃”】从2014年脱贫攻坚战役打响以来，叙州区观音镇瓦窑村始终把脱贫攻坚作为最大的政治任务和第一民生工程，全面深入贯彻落实中央和省、市、区、镇各级脱贫攻坚决策部署，坚持脱贫攻坚统揽全局，在四年的时间里凤凰涅槃，全力推进产业扶贫，做实“三个兼顾”，帮助贫困群众脱贫致富，让集体经济从0跳跃式增长到2018年的2.6万元、2019年的4.35万元、2020年的21万元。实现了从“上访村”到“市级四好村”的华丽转身。如今的瓦窑村，产业发展风生水起，遍山栽种的是“摇钱树”——低山早茶、油樟和五月脆李，稻田生态养殖——稻蛙、稻鱼、稻虾，村民生活蒸蒸日上，一条条宽敞洁净的硬化道路，犹如乡村振兴的“快车道”承载着村民对幸福的期许，通向村民致富的远方……党建引领立志激活造血因子党员示范增活力。瓦窑村在贫困群众“等、靠、要”思想问题上，采取党建引领立志措施，大力弘扬“自强、实干、感恩”的瓦窑精神，从思想根源拔除懒贫“穷根”。组建村级综合评审小组开展“孝老敬亲、三勤示范户、科技示范户、产业示范户、环境卫生示范户”等评选活动，营造“争、抢、拼,追、赶、超”浓厚氛围，通过农民夜校平台，开展感恩奋进教育、农民实用技术培训、上党史、讲党课、帮扶宣传、党建示范带动等载体，使其贫困群众从思想上“要我脱贫”向“我要脱贫”转变。组织引领强信心。组织党员示范户、科技示范户、产业大户、贫困群众外出实地参观考察和学习，体验现代农业产业发展趋势和潜力，让其亲自感受“小山村也有大作为”,着力消除贫困群众懒贫思想，树立“我能脱贫”信心。党建资源搭平台。围绕培训懂技术思路，高密度、多层次、全方位开展各类技术培训，让党建资源走进产业扶贫项目，实现党员示范户、科技示范户、产业大户和贫困户互帮互带，共同增强“我会脱贫”的本领；建立信贷帮扶机制，为贫困群众提供发展周转资金，搭建“我在脱贫”的平台。众筹共建夯基破解资金瓶颈瓦窑村在基础设施建设过程中，着力探索建立起“项目投、群众筹、政策奖”的众筹共建夯基模式，多渠道筹集项目建设资金，凸显人民群众主体作用，破解脱贫攻坚资金难题。项目投：坚持“干中争，争中干”，打捆使用各类项目资金3000余万元，修缮村级阵地及文化室和文化广场1000平方米，硬化村道公路5.5公里、产业公路7公里、社道公路14.2公里，建集中供水设施1个、公共厕所1个、垃圾池14个；群众筹：鼓励贫困群众实施易地搬迁33户，C、D级危房改造47户，筹资联建开挖公路15公里、产业路7公里、茶叶生产便道和入户路12公里。政策奖：争取财政奖补资金260余万元，按照“群众打底子，政府铺面子”的思路，引导开展扶贫新村风貌整治，开展卫生厕所、环境卫生治理和乡风文明建设等，对“一事一议”项目和农户自办项目进行奖励补助。优化利益联结做实“三个兼顾”兼顾村集体和贫困户同步增收。瓦窑村在推进产业发展过程中，始终兼顾村集体和贫困户，做到产业发展的同时确保村集体和贫困户均有稳定的增收渠道，同时兼顾周边村社区和镇域产业同步发展。短短三年时间，瓦窑村发展“低山早茶”2000亩，带动周边8个村社区贫困群众共同发展“低山早茶”2万亩。在产业发展的同时，向上争取后续产业发展资金470万元用于标准化茶叶加工厂建设，项目投产后，可直接面向贫困户提供15个就业岗位，年生产香茶200吨，中高档茗茶50吨，村集体经济收入2021年以后将年均增加45万余元以上。在推进产业发展的同时探索出村集体股份合作生“股金”、贫困户种植得“现金”，贫困人口就业获“酬金”的产业“造血”扶贫“三金”模式。兼顾贫困户和非贫困户共同致富。瓦窑村在推进产业扶贫中，始终兼顾贫困户“一超六有”的同时，着重解决非贫困户“红眼病”问题，统筹做好全全村人民群众共同致富。探索出以“支部+合作社+集体经济+贫困户+群众”模式成立股份经济合作社发展集体经济，在支部带领下，通过土地流转、土地整理等方式，大力鼓励贫困户和非贫困户推进产业快发展，从而增强贫困户和非贫困户抗返贫的能力。在集体经济收益中针对贫困户设立“贫困股”，按照村民土地入股、贫困户帮扶资金入股等方式参与集体经济分红累计达7万余元，人均收入直接增加240元。兼顾产业和市场融合健康发展。瓦窑村在推进产业扶贫中，全方位多渠道考察调研产业发展存在瓶颈问题，始终兼顾产业和市场融合健康发展。在产业发展的同时大力引进成立标月农业、宜宾艺茗茶叶两大农业公司，开展与宜宾艺茗茶叶、鑫绿茶业等精深加工龙头企业深入合作，依托职业茶叶经纪人代收代购模式，实现瓦窑村“低山早茶”就地加工转化。依托农村淘宝等电商平台,与圆通、顺丰、韵达等快递合作,拓展村域农副产品线上线下交易渠道，打造“种植、生产、加工、销售”四位一体产业发展体系，兼顾产业与市场融合，促进产业经济健康发展，为全村人民群众打通增收致富“最后一公里”。",,,,,0,0,1,2020-08-28 18:36,HUAWEI Mate 30 5G,,,
4529423292040955,JclqV8yWD,7455596442,泾县电商圈,"媒体快讯：◆北京5项举措推动全市金融领域电商扶贫及无人售货专柜布设工作（电商报）◆重庆10部门发文：联动大型电商打造线上夜间消费平台（电商报）◆考拉海购将战略升级为会员电商（36氪）◆网联支持工商等6家银行开展银行间B2B网关支付业务（电商报）◆阿里1688便民夜市在三亚落地（电商报）◆UMKA暂停中国商家业务转为本地移动社交电商模式（电商报）◆天猫国际与杭州综保区首创“保税进口+零售加工”新模式（亿邦动力网）◆商务部《产业带数字化转型报告》显示,超3000万小微企业使用阿里1688进行新批发（36氪）◆苏宁将推动一批智慧零售重点示范项目在徐州落地（电商报）◆阿里数字农业产地仓已为18种云南农产品实施品质分级标准（电商报）◆韵达股份分别与皇氏集团、绿城科技产业集团签订战略合作协议,拓展仓储物流、快递服务等领域的业务合作（中国证券报）◆亚马逊推迟美国PrimeDay下月推出印度PrimeDay活动（电商报）◆eBay开始全球拓展管理支付服务拟在2022年全面完成推广（电商报）◆亚马逊小企业影响报告：200万中小企业过去一年内卖出34亿件产品（智通财经）",,,,,0,0,0,2020-07-22 09:42,微博 weibo.com,,,
4503515664132040,J1tsqhkVO,2599192853,LOUIScode,【A股5.12大盘走势分析】一、今日收盘总结5月11日两市双双高开，盘初市场走势分化，沪深指数小幅冲高回落，创业板指连续下挫并翻绿，午前一小时三大股指窄幅震荡，市场情绪较为低迷。午后A股继续走弱，热点快速轮动，沪指一度翻绿，创业板指跌超1%并失守2100点，尾盘市场小幅上扬。截至收盘，沪指跌0.02%，报2894.8点；深成指跌0.29%，报10969.28点；创业板指跌1.05%，报2102.83点。从盘面上看，水泥、汽车产业链、军工板块成为做多主力，猪肉概念、大消费、计算机板块则陷入调整。海底光缆走强，中天科技、烽火通信、奥飞数据、亨通光电涨幅居前，西部大开发拉升，青松建化、新疆交建、天山股份、国统股份、上峰水泥涨幅均超过3%，下午仓储物流后来居上韵达股份、密尔克卫、顺丰控股、中国外运等涨幅靠前。从技术上看，沪指早盘高开冲高回落，技术上在半年线和年线附近明显遇阻回落，向上需要观察的是两个缺口附近的阻力，2923点和2968点，这应该是本轮反弹最大的阻力位，短线关注5日线支撑，向上关注年线突破力度。创业板早盘高开冲高回落，短线在2130点上方遇阻回落，盘中回踩2100点下方得到支撑后小幅回升，技术上5日线失而复得，短线继续关注下方2050-2100点区间支撑，向上关注2150点一线阻力。二、明日走势预测总的来说，周一市场各股指表现较弱，进攻欲望明显，量能无法有效放大，不是直接高开低走，就是高开后冲高回落，反弹进入深水区，下一步的3000点攻坚战主力资金不敢轻举妄动，市场观望情绪升温，盘面上热点再一次减少，个股的赚钱效应也不是很稳定。预计周二市场盘中还会有一定的回踩走势，但是回踩幅度有限。三、后市综合研判周一蓝筹中有色、稀土、券商、石油板块调整，家电、险资相对强势，沪指冲击半年线未果，微幅收跌。题材上，智能汽车、两会、中国芯等题材活跃，其余概念整体乏力，创业板调整居前。热点轮动有所加快，且持续性和上行力度趋弱，权重股表现相对萎靡，科技股近日表现也相对一般，在半导体板块的带动下向外扩散，光刻胶近期连续表现强势，但是盘中出现一定分化。而会议政策利好预期方向主要是新老基建、以及扶贫政策的农业等热点板块较为活跃，老基建中水泥板块屡创新高。市场热点承接不错，局部赚钱效应良好。操作上，关注低位个股，注意踏准节奏，切勿随意追涨。*免责声明：以上内容仅供参考，不构成任何投资建议。*@微博问答@新浪财经@微博财经@微博股票组合@微博股票@微博故事#投资2019#@微博港股@微博美股#微博赚钱季##宅在家里学投资##疫情期间如何投资#,,,"微博问答,新浪财经,微博财经,微博股票组合,微博股票,微博故事,微博港股,微博美股","投资2019,微博赚钱季,宅在家里学投资,疫情期间如何投资",0,4,2,2020-05-11 21:54,iPhone 8,['http://ww1.sinaimg.cn/large/9aec8915ly1geouqormzgj20p318nwkn.jpg'],,
4481444686274906,IyaKoqkoa,5483402006,楊阿發,新晃近日，湖南山猫吉咪传媒股份有限公司通过县慈善会、中国社会扶贫网新晃管理中心向我县农村学生捐赠书包2692个，总价值83.8万元。据了解，这一批爱心书包将由韵达快递公司免费从长沙运回我县，然后通过县慈善会转交给中国社会扶贫网新晃管理中心后分发到各乡村学生手中。中国社会扶贫网新晃管理中心工作人员陆德文：“我们将会在开学前将爱心书包配发到全县各个乡镇村小，让贫困学生感受到社会的温暖”中国社会扶贫网新晃管理中心工作人员希望通过此次公益活动让更多爱心人士投入到关爱乡村学子的行动上来，让乡村学子感受到社会关爱，获得前进的动力。,,,,,0,5,5,2020-03-12 00:12,新晃超话,"['http://ww4.sinaimg.cn/large/005Z5NlQgy1gcqfx9sd8hj30kf0ce75m.jpg', 'http://ww4.sinaimg.cn/large/005Z5NlQgy1gcqfxa5e8gj30ll0cajsq.jpg']",,
4477460563522044,Iwv6oeMfa,7389568923,唐县辉达传媒,急!河北保定涞源5万余斤柴鸡蛋积压待售河北保定涞源5万余斤柴鸡蛋积压待售。孙二东供图由于专卖店、餐饮店还没有正式营业，线上渠道也单一，导致我们近一个月来的柴鸡蛋一直销售不出去。”疫情发生以来，河北保定涞源县的孙二东每天都是愁眉苦脸。想着已经积压了50000余斤、现在还在以日均3000斤产量增加的柴鸡蛋，孙二东寝食难安。日均产出3000斤柴鸡蛋，已积压50000余斤孙二东是河北桃木疙瘩农业科技股份有限公司负责人，公司专注于生态太行鸡（柴鸡）产业链建设，与河北农业大学等专业机构合作引入先进的科学养殖理念和技术，先后建成种鸡场、孵化场和规范化山场养殖基地。现饲养太行鸡15万余只，其中带动周边贫困户饲养太行鸡5万余只。据孙二东介绍，平时他们的客源主要集中在涞源县和保定市区的商超、专卖店、餐饮店，也有少部分通过线上电商销售。自从疫情发生后，只有个别大型的商超营业，他们可以正常供货，但这些只占日均产量的五分之一。养殖场每天可以产出3000斤柴鸡蛋，这些商超每天也只能吸收五六百斤。大部分柴鸡蛋迟迟销售不出去，至今已经积压50000余斤。鸡蛋卖不出去，这15万只柴鸡的一日三餐还得正常供给，每天负责收鸡蛋的20多位务工人员的工资，都得正常支付。这些都给孙二东带来很大压力，让他一筹莫展。图为散养的柴鸡。孙二东供图消费者可以网上订单，30枚装包邮45元为了让孙二东和其他企业、农户快速销售积压产品，保障其正常生产经营，涞源县政府主动帮忙解决难题。受疫情影响，各地交通有所限制，涞源县政府积极帮助走手续、开证明，保证企业物流运输畅通。看到河北新闻网与淘宝平台联合推出的“战‘疫’有我——助农在行动”线上活动，涞源县农业农村局第一时间告知孙二东，并帮助联系对接。“我们的柴鸡蛋个头比较小，12枚左右一斤。我们可以把柴鸡蛋打包装箱，发单寄送给购买的消费者。”孙二东说，消费者可以在淘宝网上订单，他们家的淘宝店铺名叫“桃木疙瘩山庄”。“我们的包装规格是30枚装，30枚原价57元，助农价45元，韵达或申通包邮。如果想大宗购买，可以直接跟我们联系。”图为煮熟切开后的柴鸡蛋。孙二东供图据了解，孙二东的公司是河北省扶贫龙头企业，通过劳动就业、土地流转、资产收益以及委托饲养等方式，已辐射带动涞源县3个乡9个村818户贫困户2000多人增加收入。这家公司的柴鸡全部在海拔1000米以上、全年自然光照达2700小时以上的群山之中散养。柴鸡产下的蛋打开后呈天然红黄色，蛋清浓稠，蛋黄比例占整个鸡蛋的三分之二以上。消费者还可以通过公司的溯源系统，实时观看柴鸡的生活环境，了解每一枚柴鸡蛋的诞生过程。,,,,,0,0,0,2020-03-01 00:20,HUAWEI nova 2s,"['http://ww3.sinaimg.cn/large/00845Srxly1gcdqbmwrj4j30hs09pjsb.jpg', 'http://ww2.sinaimg.cn/large/00845Srxly1gcdqc3arcqj30hs0a90v3.jpg', 'http://ww3.sinaimg.cn/large/00845Srxly1gcdqc3lca5j30hs0fw0tt.jpg']",,
4448263392345789,Ikfyb9Qfj,2685484697,快递生态圈赵小敏,直播快递股【中国银河：快递行业在2020年仍将保持较高增速】中国银河认为，电商景气度将保持稳定增长态势，快递行业仍将享受此红利，叠加直播带货、电商扶贫、跨境购物等新增因素推动，快递行业在2020年仍将保持较高增速。推荐市占率领先的韵达股份、全能型物流公司顺丰控股，跟踪关注估值相对较低的中国外运、圆通速递、申通快递。,,,,,1,0,0,2019-12-11 10:41,微博 weibo.com,['http://ww1.sinaimg.cn/large/a0113e99ly1g9sl3p8cvqj20ow0a0abr.jpg'],,
4447522502361600,IjWhc9Umk,3215082647,快递杂志,【“快递+扶贫”韵达股份助力公益传递爱心】近日，韵达股份浙江绍兴网点助力“绍兴市少先队日行一善，万册图书送新疆”暨“两地鲁小手拉手，书香飘校园”图书捐赠活动，将绍兴市鲁迅小学教育集团捐赠的10658册爱心图书运往阿瓦提县鲁迅小学，帮助阿瓦提县鲁迅小学创建书香校园。韵达股份浙江绍兴网点相关负责人表示，希望此次活动可以帮助更多的孩子完成他们的读书梦，力所能及地帮助更多需要帮助的人。,,,,,0,0,1,2019-12-09 09:37,360安全浏览器,['http://ww3.sinaimg.cn/large/bfa24497ly1g9q80jckaoj20hs0bzwfu.jpg'],,
4446428509872846,IjtOGFqns,3213094623,中国邮政快递报,【“快递+扶贫”韵达股份助力公益传递爱心】近日，韵达股份浙江绍兴网点助力“绍兴市少先队日行一善，万册图书送新疆”暨“两地鲁小手拉手，书香飘校园”图书捐赠活动，将绍兴市鲁迅小学教育集团捐赠的10658册爱心图书运往阿瓦提县鲁迅小学，帮助阿瓦提县鲁迅小学创建书香校园。韵达股份浙江绍兴网点相关负责人表示，希望此次活动可以帮助更多的孩子完成他们的读书梦，力所能及地帮助更多需要帮助的人。@韵达速递官微O网页链接,,,韵达速递官微,,0,0,1,2019-12-06 09:10,微博 weibo.com,['http://ww2.sinaimg.cn/large/bf83eedfly1g9mqdbfxhrj20p00go43x.jpg'],,
4432699806579158,IdIFCrBxs,2034204040,IdeaMaker,2019年10月29日星期二|简报1、京东健康发布“新药品扶贫计划”、“新赤脚医生计划”和“新慢病防治计划”2、韵达股份在沪发布全新时效产品“韵达特快”3、广东农信与阿里巴巴宣布联合推出金融钉钉4、中信银行推出“幸福1+6”老年服务体系，全方位布局个人养老金融5、国家市场监管总局、央行发布《金融科技产品认证规则》6、旷视推出城市物联网操作系统7、阿里双11启动护航计划，为商家提供合规检测8、全国首个基于多式联运＂一单制＂的跨境区块链平台正式启用9、10月31日全国将正式启动5G商用仪式10、宝马要求在华经销商停售新3系、7系、Z4，或因发动机存隐患11、乐视网：前三季度净亏损101.9亿元，其中三季度净亏损1.47亿元12、暴风集团：若2019年年末净资产为负，深交所可能暂停公司股票上市13、全国首套记账式货车ETC设备在河南发行14、华为自研5G关键芯片PA：明年Q1季度量产15、罗永浩再度出质锤子科技（北京）股份有限公司股权16、黄奇帆：中国央行可能为世界首个推出数字货币的央行17、继有道IPO后，网易计划让旗下云音乐子公司上市,,,,,0,0,0,2019-10-29 11:57,微博 weibo.com,['http://ww4.sinaimg.cn/large/793f7d88gy1g8exng5s12j21900u0npg.jpg'],,
4422698996426376,I9wvhqXNe,7230850794,青年之家品牌,四川网微天下电子商务有限公司发展历程2018年9月10日，我们正式成立。2018年10月，我们入驻蓬安县电商中心302。2018年11月，公司完善内部管理制度，确定五大发展方向：即新零售、广告设计、装饰装修、项目策划、电商扶贫2018年12月，公司意向加盟门店达30余家。2019年1月，公司新零售开展,,,,,0,0,2,2019-10-01 21:37,专业版微博,"['http://ww3.sinaimg.cn/large/007TlUBIgy1g7j11zoe8tj31400u0jtd.jpg', 'http://ww3.sinaimg.cn/large/007TlUBIgy1g7j1237es0j31400u0tdq.jpg', 'http://ww4.sinaimg.cn/large/007TlUBIgy1g7j12hxph1j31400u0e81.jpg']",,
4366192837808621,HrLYDwLnv,2685484697,快递生态圈赵小敏,直播快递股【财报解码|韵达股份sz00212018年：股东“笑纳”超8亿分红，快运亏损0.67亿，罕见提及“信息披露”，“补课”精准扶贫】2018年的韵达，业务增速及排名成绩是否亮眼？快运业绩增速如何？15亿元增资全资子公司上海韵达货运有限公司是否昭示了加码快运的决心？丰厚的利润之余给投资者的分红回报有多少？会计师认为何处存在风险应作为关键审计事项？O网页链接,,,,,3,0,0,2019-04-28 23:22,直播快递股超话,"['http://ww4.sinaimg.cn/large/a0113e99ly1g2irfi6myfj20py08xwff.jpg', 'http://ww1.sinaimg.cn/large/a0113e99ly1g2irfionxej20vh0h0tej.jpg', 'http://ww2.sinaimg.cn/large/a0113e99ly1g2irfis4pqj20pn0h47al.jpg', 'http://ww1.sinaimg.cn/large/a0113e99ly1g2irfi6m36j20qw08eq39.jpg', 'http://ww3.sinaimg.cn/large/a0113e99ly1g2irfigpr5j20n30ilmz7.jpg', 'http://ww1.sinaimg.cn/large/a0113e99ly1g2irfi8j5jj20pz0ap3yz.jpg', 'http://ww1.sinaimg.cn/large/a0113e99ly1g2irfia0z5j20vz09yjsb.jpg', 'http://ww4.sinaimg.cn/large/a0113e99ly1g2irfipwogj20on098taf.jpg', 'http://ww4.sinaimg.cn/large/a0113e99ly1g2irfiafurj20nc06et9w.jpg']",,
4349321568956398,HkH4UBzY2,6018978458,炬鼎力教育,【今日人物】对于妹妹陈小英，大家可能不太了解这个人物，在业界她是出了名的“快递女王”。她是申通创始人之一，掌控申通一半股份;她是天天快递老板娘，持有其一半股份(后苏宁接手);她还是韵达快递前“大嫂”，韵达创始人得叫她一声“嫂子”;……毫不夸张地说，她串起了中国快递行业。在胡润白手起家富豪榜上，陈小英以133亿资产跻身前30名。事业有成的她，如今开始转向慈善事业。扶贫，创立助学基金，为老家修路，向浙江大学捐赠4000万教育基金。幸福的人都是相似的，但成功的人却各有各的不同。在人前，我们看到她各种各样的光环。在她身后，却是一条血泪成河异常艰辛的创业之路。O46亿！妇女节刚过，这个幼年丧父、中年丧夫的女神就“征服”了马云,,,,,0,0,0,2019-03-13 10:02,微博 weibo.com,,,
4339490971369627,Hgzl75KiL,5618091575,股林隐士V,【今日热点】：1、中国深空探测工程全面拉开序幕、相关公司受关注轴研科技、联创光电2、苹果HomePod1月18日在中国正式发售、产业链公司有望受益赛腾股份、新纶科技3、德国新型氢膜大幅提升制氢效率、氢气生产需求将大增金鸿控股、英力特4、社交江湖风云再起、今日头条或发布“抖信”挑战微信广博股份、引力传媒5、美国公司研发无人机识别系统、为大规模商用铺路炼石航空、神剑股份6、流感爆发期来临、抗流感药物销售火爆东阳光科、海正药业、上海医药、以岭药业7、消费扶贫政策发布、农村电商及旅游有望获支持韵达股份、岭南股份8、发改委介绍建设五重点、新型基础设施位置居前宝信软件、东土科技、易华录9、5G下游应用渐成熟、春晚将实现超高清内容传输飞荣达、沪电股份,,,,,0,5,27,2019-02-14 06:58,荣耀手机 勇敢做自己,,,
4328736897750898,Hc3zPwwmu,6768017103,旺润科技,#股市热点#国务院办公厅14日发布关于深入开展消费扶贫助力打臝脱贫攻坚战的指导意见，提出动员社会各界扩大贫困地区产品和服务消费，全面提升贫困地区农产品供给水平和质量，大力促进贫困地区休闲农业和乡村旅游提质升级。农产品“走出去”和农村旅游“引进来”被视为消费扶贫的两个重要抓手。受益个股：韵达股份、岭南股份。（微信公众号搜索：旺润配资，可获取免息配资）O网页链接,,,,股市热点,74,0,62,2019-01-15 14:46,微博 weibo.com,"['http://ww3.sinaimg.cn/large/007o1Uqbgy1fz71vurhlbj30hn078mxk.jpg', 'http://ww2.sinaimg.cn/large/007o1Uqbgy1fz71vr9zxvj30fj09qgqn.jpg']",,
4328655742084359,Hc1sW8KeH,6864384428,大智若愚股市直播,四、消费扶贫政策发布，农村电商及旅游有望获支持，提出动员社会各界扩大贫困地区产品和服务消费，大力拓宽贫困地区农产品(sz000061)流通和销售渠道，大力促进贫困地区休闲农业和乡村旅游提质升级农村电商+乡村旅游概念股：韵达股份(sz002120)（002120）、岭南股份(sz002717)（002717）等5G下游应用渐成熟，春晚将实现超高清内容传输，这是中国首次进行的5G网络4K传输。13日中央广播电视总台联合中国移动、华为公司在广东深圳成功开展了5G网络4K电视传输测试5G概念股：飞荣达(sz300602)（300602）、沪电股份(sz002463)（002463）等,,,,,0,0,0,2019-01-15 09:23,微博 weibo.com,,,
4328654681567419,Hc1re6zKX,1603378160,王者归来的世界,发表了博文《最新消息》一、德国新型氢膜大幅提升制氢效率氢气生产需求将大增关注：金鸿控股（000669）、英力特（000635）二、消费扶贫政策发布农村电商及旅游有望获支持关注：韵达股份（002120）O最新消息,,,,,0,0,0,2019-01-15 09:19,新浪博客,,,
