id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4227180172889748,Gbp4Zc7KQ,3808512826,五谷丰登官博,4月10日早报市场分析：昨日上证指数早盘先抑后扬，午后维持震荡，分时图中黄白二线出现剪刀差，说明午后市场赚钱效应有所回升。沪指仍处于3100-3200大的箱体震荡区间中，震荡反复，结构性机会明显。创业板收复10日均线，涨幅居前，重新领涨市场。两市还是轻指数，重个股的时代。 市场热点：北斗导航板块表现靓丽。华测导航、中海达、华力创通、移为通信、北斗星通涨停，合众思壮、晨曦航空、海格通信、中国卫星等大涨。北斗地图APP预计5月1日上线。届时可用手机下载，定位有望精确到厘米。北斗地图APP是一款基于北斗卫星精准导航服务的基础位置服务工具，可为广大用户提供移动、实时的定位和导航以及基于位置的衣、食、住、行和商家信息服务。光伏板块盘中快速拉升，龙头拓日新能冲击涨停，亿晶光电、协鑫集成、向日葵等纷纷跟涨，消息面上，国家能源局、国务院扶贫办印发《光伏扶贫电站管理办法》。次新股持续活跃，九典制药、盘龙药业、香飘飘、朗博科技和顶点软件等多股午后涨停。粤港澳大湾区板块午后急速拉升，龙头恒基达鑫强势封板，珠海港冲击涨停，广州港、盐田港大幅拉升，消息面上，广东省省长马兴瑞在博鳌论坛表示，粤港澳大湾区规划很快就要出台。 个股推荐：双成药业(002693)拟2.6亿元转让澳亚生物46%股权医药、海南概念 览海投资(600896)与上海东方医院达成战略合作，控股股东拟增持0.3亿元-1.2亿元公司间接控股股东览海集团拟投资约272亿元在玉溪市澄江县投资建设南亚东南亚医学中心及生态健康城项目。医药、海南概念      ,,昆山·乐和城,,,0,0,2,2018-04-10 08:55,OPPO R9s,"['http://ww2.sinaimg.cn/large/e3014b3agy1fq7a1q1gpgj20qo0w3ads.jpg', 'http://ww4.sinaimg.cn/large/e3014b3agy1fq7a1r0bl9j20qo0wgdk5.jpg']",,
4227024752570906,Gbl2jaMOe,2796811514,查菲特,龙行天下(给超短线爱好者):1  军工龙头  300722  新余国科  加速3连板+次新+国资+军工（一字板谨慎关注）2  海南龙头  002865  钧达股份  换手3连板+海南+汽车+博鳌论坛概念3  燃气龙头  603080  新疆火炬  换手3连板+次新+供气+贸易战页岩气受益股4  化工龙头  603080  润禾材料  换手3连板+次新+化工+有机硅+贸易战受益股5  贸易战龙头  603336  宏辉果蔬  2波4板+次新+水果+贸易战受益股 （特停）6  送转龙头  603067  振华股份  换手5连板+超跌+小盘+10转4+化工+军工概念7  独角兽龙头  300598  诚迈科技  加速7连板+次新+独角兽+IDG(一字板谨慎关注)8 002864  盘龙药业  3+7板+次新+独角兽药明康德+贸易战受益+扶贫概念（特停）9  万兴大帝  300624  万兴科技  9+4板+次新+独角兽+工业互联网+IDG+西藏股10  龙头反包  603918  金桥信息  反包板+小盘+软件+数字中国概念,,,,,0,3,18,2018-04-09 22:38,,,,
4226656979441827,Gbbt7DCfx,5726677457,股润东方,盘龙药业（002864(行情)）：拟投资2000万元建设药源基地时间:2018.04.0820:11　　4月8日晚，盘龙药业（002864）发布公告，全资子公司植物药业与华池县人民政府签署了《华池县药源基地建设项目合作协议书》，拟投资2000万元新建药材种植示范园2000亩、万吨级中药材储存库6000平方米、药材初加工车间2000平方米、药材深加工及科研中心1000平方米、药材晾晒场5000平方米。盘龙药业表示，该项目建成后将形成了新的产业链，有利于进一步完善公司完整产业链布局，增加企业新的经济增长点，增强了企业抗风险能力，有利于拓展公司经营领域，优化经营结构，实现收益多元化，提高公司市场竞争力。其次，项目可促进华池县产业扶贫工作的进一步发展，带动贫困户早日脱贫致富，社会效益显著。,,,,,0,0,1,2018-04-08 22:16,微博 weibo.com,,,
4222666720351087,G9vFe1tkH,6244969480,股神欧阳,大盘分析周三，沪深两市并未延续本周初的反弹行情，早盘受隔夜美股回落的影响两市全面低开。沪指开盘跌1.14%，之后快速展开反弹，但是并未成功翻红，盘中最高触及3165.15点，创业板指相比而言强度更胜一筹，早盘快速拉升翻红后围绕颈线展开横盘震荡整理，盘中仅在1835-1855之间20个点的范围内波动。至收盘，沪指跌1.40%，深成指跌1.35%，创业板指跌0.52%。从技术分析的角度来看，可以认为当日上证指数明显受到较大的上行压力，当日早盘反弹至5日线附近就戛然而止，表明短期指数仍处在空头格局之中。对于创业板而言，30分钟级别来看指数钝化明显，MACD指标红柱长度濒临零轴，黄白两线有高位死叉迹象，一般此信号发出后预示指数或继续下跌。盘面来看，当日蓝筹股再度成为指数下杀主要动力。这一点从上证50指数的走势来看更加明显，当日直接跌破年线支撑，这是自16年10月以来首次运行至年线下方，而且创出今年开年来新低，近两个交易日尽管创业板指大幅反弹，但是以上证50成份股为首的蓝筹板块开启破位下跌走势，对于市场整体形成较大的压力。之所以蓝筹股近几个交易日连续回落，有部分原因是随着年报相继披露，多家公司业绩普遍超预期，而投资者认为18年很难再有如此高速增长，因此对蓝筹股后市走势不再看好；另外也有部分原因在于蓝筹股经历持续上涨后目前估值处在高位，因此存在估值回归的需求。但是总的来说，如果蓝筹股不能尽快止跌企稳，投资者信心将很难恢复。在创业板连续两个交易日大幅反弹后，当日迎来横盘整理，众多前期热门股开始退潮。而前日晚间监管层对多家爆涨标的特停处理，一定程度上影响到资金炒作情绪。比如当日尾盘七一二在连续三板后展开大幅跳水，换手率高达53.27%。此现象表明资金有加速离场的迹象。股票板块分析市场也不乏存在较大赚钱效应的板块，5G概念股就是其中之一。板块内四家标的涨停，另外一个新晋的概念板块“数字中国”开始冒头，盘中太极股份涨停，数字政通大幅拉升，市场预计此概念可以媲美之前的工业互联网概念，究竟能否形成有效接力仍然需要观察。手上没有多少仓位的普通投资者，考虑继续观望，等待创业板箱体结构更加明确，从而让出流动性。高位题材沦陷，白马股同样不好受。贵州茅台等白马悉数崩了，比亚迪业绩踩雷，一季报净利润大幅下滑，大失所望下直接跌停开盘。市场开始讲独角兽的故事，白白马股出现严重的审美疲劳，加上戴维斯双杀担忧，比亚迪跌停牵一发动全身，中国平安、贵州茅台、格力电器等中阴破位，不少股甚至已进入熊市通道。另外投机情绪降温，资金自发高低切换，有利好预期的低位题材受到青睐。盘中阿里全面进军物联网消息传来，新天科技、初灵信息、美格智能、移为通信、广和通分时直线拉板。雄安一周年在即，资金再次博弈详细规划近期出炉，板块一度打出涨停潮，尽管多只后排跟风开板回落，最终仍有渤海股份、津膜科技、建科院、创业环保4股涨停。博鳌论坛4月中上旬开幕，海南本地股上午走强，叠加摘帽的大东海A涨停，罗顿发展盘中冲板。创新药+医改+药明康德上市，医药替代逻辑继续发酵，泛健康板块持续活跃。盘龙药业7天6板打开空间，医疗器械（迦南科技、创新医疗）、基因测序（达安基因）、细胞免疫治疗（姚记扑克）等多个分支表现抢眼。次新板块内部分化，叠加热门概念者最受关注，赛隆药业（医药）低位两连板，智能自控（高送转）午后被资金点火打板，泰永长征（扶贫）巨震涨停再创新高，科创信息（大数据）烂板进逼前高。投资决策分析打算建仓的价值投资者，可以看到今早50已出现主动买盘，虽然被埋，但可以考虑接下来再尝试一次（反正是价值投资了）。创业板头寸考虑继续减仓，已经在上证50里的，再蹲两天看看风向再决定吧，毕竟今天发生了一些好的转变。概念方面，短炒留意数字中国，中期除了50外，我们继续观察火电和风电。根据公开市场资料总结，相关标的包括：中信证券、中国中车；金风科技、华能国际、浙能电力、福能股份；阳谷华泰；美亚柏科、南威软件。,,,,,0,0,0,2018-03-28 22:01,微博 weibo.com,,,
4217069966291492,G7a4cqoHG,1627180091,似水木华年,陕西板块近端次新盘龙药业独一无二扶贫、医药概念股速度整起，游资们！,,,,,1,3,0,2018-03-13 11:21,HUAWEI Mate 9 Pro,,,
4217069320699706,G7a3a2W1A,1627180091,似水木华年,游资们，快炸板吧炸完别玩高位次新了别玩独角兽了别玩贵州板块了！速度来陕西板块，扶贫懂不懂，扶贫的话中药是最好的因地制宜的懂不懂！盘龙药业等著你们！,,,,,0,0,1,2018-03-13 11:18,HUAWEI Mate 9 Pro,,,
4194290952937030,FDyWbck3s,2009901031,钢筋铁骨0923,昨日四大板块区块链+智能汽车+房地产+次新股四分天下，今日“次新+药”胜出。扶贫板块继续红包派发！贵州—贵州燃气；重庆—华森股份；陕西—盘龙药业；实盘操作：卖出延长化建，加仓合盛硅业盘龙药业。,,,,,0,2,8,2018-01-09 14:45,微博 weibo.com,"['http://ww2.sinaimg.cn/large/77cca7e7gy1fnack4ej8xj20c603ywet.jpg', 'http://ww3.sinaimg.cn/large/77cca7e7gy1fnacoq6yryj20e400yglf.jpg', 'http://ww2.sinaimg.cn/large/77cca7e7gy1fnacq0okpnj20t40ng1ff.jpg']",,
4191773948029179,FCvsuxGKT,2036467180,心路投资,今日两市上涨2516家，下跌650家；自然涨停24家，跌停4家。涨停：（1）	今年1-11月，水泥行业实现利润780亿元，同比增长102.55%。中央农村工作会议研究实施乡村振兴战略，强调建设农村公共基础设施建设，推动水泥行业需求。环保加码，错峰生产致供给端紧张，价格上涨趋势难破。（福建水泥，同力水泥，止峰水泥，华新水泥，万年青）（2）	IPO审核趋严致新上市的优质次新迎机遇。煤改气和天然气供需失衡致燃气价格大涨。龙头贵州燃气7连板对次新板块和天然气板块都有很强的带动。今日次新多股涨停。（贵州燃气7连板，金奥博5天4板，盘龙药业5天3板，中欣氟材，乐歌股份，华森制药）（3）	中国石化创新高，显示化工石化板块强势，加上尿素、化纤等化工产品连续涨价，市场对其年报业绩的高期望，板块个股近期处于中期上涨通道。（华鲁恒升，桐昆股份，恒逸石化，鲁北化工）（4）	乡村振兴战略推动下，农村公路、农村光纤光缆、群众性治安防控雪亮工程、光伏扶贫等相关产业建设有望进一步加快，基建行业的水泥、玻璃、钢铁等行业需求向好。环保致供给收缩，行业龙头企业业绩有望大爆发。（中国巨石，方大特钢，伟星新材）（5）	年报将在1月份预披露，根据往年情况看，一般预先披露的公司年报业绩大都超预期向好。（东音股份，农尚环境，创业软件）（6）	360重大资产重组获通过（江南嘉捷）（7）	超跌反弹（旭光股份）（8）	低气温零度线南压，东南沿海取暖用煤进入高峰期对煤价形成支撑，环保致供给端不确实性一直很强致市场对短期煤价看涨（兖州煤业）跌停：（1）	重组失败（新宏泰2连板，通达动力）（2）	次新股涨幅过大，资金出逃（凯普生物）（3）	子公司采矿许可证遭注销停产，致2017年业绩为负，2018年公司股票有被实施退市风险警示的风险（金岭矿业）,,,,,0,0,0,2018-01-02 16:04,微博 weibo.com,,,
4191746302307249,FCuJU9GdH,3886284129,股海奇侠,盘龙药业（002864）触及涨停：次新股，公司办公地址在国家级贫困县陕西省商洛市柞水县，受益证监会扶贫政策无需排队上市，近期表现较为活跃。盘龙药业sz002864,,,,,0,0,0,2018-01-02 14:14,360安全浏览器,,,
4189530347253593,FBz5MuqZr,1453904734,猎豹出击,盘龙药业（002864）两连板：次新股，这是一家来自国家级贫困县商洛市柞水县的上市公司，是证监会扶贫支持贫困县的公司插队上市的杰出成果。海天精工（601882）两连板：超跌次新股，曾经创下A股最低发行价而被市场热炒。,,,,,0,0,0,2017-12-27 11:28,360安全浏览器,,,
4189530233741843,FBz5BfHqj,3886284129,股海奇侠,盘龙药业（002864）两连板：次新股，这是一家来自国家级贫困县商洛市柞水县的上市公司，是证监会扶贫支持贫困县的公司插队上市的杰出成果。盘龙药业sz002864,,,,,0,0,0,2017-12-27 11:28,360安全浏览器,,,
4183789473440251,Fz9KjeqXV,1878561790,金融投资报,【证监会扶贫办视察商洛市首家上市公司盘龙药业】11月19日，中国证监会办公厅扶贫办副主任杨志海在陕西省扶贫办副主任丁纪民和柞水县县委书记陈璇等领导的陪同下，到陕西盘龙药业集团股份有限公司开展工作指导，对公司在发展中遇到的实际问题，提出了指导性建议。杨志海主任表示，盘龙药业是深度贫困地区的上市企业，在产业带动群众脱贫致富工作中做出了一定成绩。希望盘龙药业在今后份发展中，坚持大扶贫格局，加大精准扶贫力度，发挥“龙头”带动作用，产业引领，项目带动，资金配套，扶志与扶智结合，协同村组坚决打赢脱贫攻坚战，使帮扶的贫困村、户同步够格步入小康社会。O网页链接,,,,,0,0,2,2017-12-11 15:16,微博 weibo.com,,,
4151819645179487,FlK44lJq7,6083934172,凯象平台,#医合头条#1.上海449家定点医院开通了跨省异地就医住院费用直接结算2.健康扶贫“走村入户”我国4年已累计义诊近6000万患者和群众3.牛！30家药企进入500强4.全国首个出口中药材产品技贸措施研究评议基地在亳州揭牌5.原料药生产带来严重的环境污染6.恒瑞医药苯磺顺阿曲库铵新药获美国FDA批准7.儿科连锁机构唯儿诺完成B轮3000万美元融资8.美国医疗技术创业公司RaniTherapeutics获3.9亿美元融资9.盘龙药业拟在深交所上市计划募资2167万元10.苏州贝康医疗完成1亿人民币B轮融资详情点击O网页链接,,,,医合头条,0,0,0,2017-09-14 10:00,微博 weibo.com,,,
4139132999478683,Fgq1JDLPZ,3866889735,柞水发布,【柞水县内外联建畅通贫困劳动力就业渠道】促进贫困人口尽快实现脱贫，增加贫困劳动力家庭收入，转移就业是最直接、最有效的途径。柞水县立足县情，把建立稳定的劳务输出关系，作为就业扶贫的长久之策，不断深化各方协作，全力拓宽贫苦劳动力就业渠道。深化与对口劳务协作地的合作关系。今年3月，柞水县同南京市高淳区签订劳务扶贫协作协议，在两县区分别建立劳动力培训供应基地和就业援助基地，重点帮扶一批贫困劳动力到高淳就业，并享受当地就业创业优惠扶持政策。同时主动与新疆阿拉尔市、江苏省盱眙县等对口单位联系，共同商讨双方劳务协作中的就业岗位开发、社会保障等问题，制定实施细则，完善双方劳务协作机制。截至7月底，已向各对口支援地输送贫困劳动力185人。发挥人力资源服务机构就业平台作用。柞水县以加强县、镇、村劳务输出工作组织体系和服务网络建设为重点，充分利用县人力资源市场及各镇办基层劳动保障平台及劳务输出机构等人力资源服务机构在劳务输出工作中的主渠道、主阵地作用，通过“走出去，请进来”的方式，有组织、多渠道、成批量地输出劳动力到企业，对已建立合作关系的企业，建立一个，稳定一个，巩固一个，发展一个。目前已同欧珂药业、盘龙制药等30余家县内企业和成都嘉利工程技术有限公司、西安库伯熔断器有限公司等51家县外企业建立了长期合作关系，安置贫困劳动力301人。稳定互动双赢的劳务合作长效机制。柞水县在巩固现有劳务合作模式的基础上，充分利用对口协作区和县内外企业的人脉关系，建立以西安、南京为核心，珠三角、长三角为补充的劳务输出基地，与陕汽等大型国有企业建立“订单式校企合作培养”模式，进一步拓宽劳动力转移渠道。为了及时快捷的发布各类用工需求信息，开通了柞水县就业创业、柞水人社、E信通微信平台和柞水县就业创业QQ群等互联网平台，并用传统模式在9个镇办和81个村（社区）设立了务工信息发布栏，推动招聘下乡、送岗入户活动，实现了获取招聘信息不出村、人岗对接不出镇的招聘方式。同时，以“柞水扶贫日”“春风行动”“民营企业招聘周”等活动为契机，组织县内外企业、用工单位参加，现已累计开展贫困劳动力专场招聘活动10场次，组织进场企业33家，提供岗位数量2305个，达成各类就业意向347人。,,,,,0,0,0,2017-08-10 09:47,专业版微博,,,
4123557950392253,F9SQH1E2F,3866889735,柞水发布,【科技部生物中心主任黄晶深入柞水调研】6月25日，中国科技部生物中心主任黄晶、中国科技部生物中心中医药处处长程翔林、中国科技部生物中心公共卫生处副处长陈书安等一行4人深入柞水调研科技扶贫工作，先后到柞水县人民医院、盘龙公司、陕西省科技资源统筹中心柞水分中心、欧珂药业进行实地调研。市政府办纪检组长郭安贵，市科技局局长张银强，县长崔孝栓，县委常委、副县长敖翼，县政府党组成员牛斌陪同调研。　　调研组详细了解了柞水县的科技扶贫工作开展情况，对柞水县的科技扶贫工作给予了充分肯定，我县将以科技部领导来柞调研指导为契机，再接再厉，再鼓干劲，确保全县按期实现脱贫。,,,,,1,0,1,2017-06-28 10:18,专业版微博,"['http://ww1.sinaimg.cn/large/e67c0e07ly1fh0p73vwg3j21kw11xajs.jpg', 'http://ww2.sinaimg.cn/large/e67c0e07ly1fh0p75iskvj21kw11x127.jpg', 'http://ww3.sinaimg.cn/large/e67c0e07ly1fh0p7708tbj21kw11xn7y.jpg']",,
