id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4418530658777160,I7M49APl6,3215082647,快递杂志,#习近平总书记重要指示#【申通快递董事长陈德军：申通“向下”发展、助农增收义不容辞的责任】“这不仅是对我们行业发展提出了更高的要求，更是申通“向下”发展、助农增收义不容辞的责任。”陈德军介绍，安徽砀山梨、万荣苹果、徐闻菠萝、大荔胡萝卜、湖南永兴冰淇淋红薯等农特产品，正通过由申通快递打造的“申鲜生活”电商平台从田间地头来到了百姓们的舌头。申通为特色产品定制绿色物流通道，网络覆盖全国超过25个省，助农产品已达300余种，并依托总部电商平台，多渠道定制化服务助力网点末端农产品销售，通过定点扶贫，实现企村结对、企村共建的目的，让越来越多的农产品通过申通快递实现从“田间到舌尖”的新鲜直达。同时，“绿色发展”也已成为申通快递重要发展战略之一。陈德军认为，绿色引擎推动行业绿色发展。近年来，在申通快递在绿色快递建设方面不断加大投入，自建基地，加大对绿色快递包装的研发和应用。2016年申通快递率先在行业内启用可循环环保芯片袋，并在浙江省建立“绿色环保”研发实验基地，截至目前环保芯片袋覆盖率已达99%，流通使用超过2亿次，每年减少可降解垃圾超过1万吨。同时，不断提升信息技术水平，实现绿色快递再升级。目前，申通全网电子面单使用率达99.51%，可降解包装袋全面投入网络使用，流通使用超过1.2亿个，绿色快递已成为申通的长远发展战略。@申通快递官微,,,申通快递官微,,0,0,0,2019-09-20 09:34,360安全浏览器,['http://ww2.sinaimg.cn/large/bfa24497ly1g75qbsv19jj20p00ha4qp.jpg'],,
4331355342793533,Hd9H8bIIZ,3229962754,陕视新闻,"【政府联合爱心企业提供岗位贫困大学生自立自强寒假勤工俭学】临近春节，不少学校都已陆续放寒假，不过对于西咸新区空港新城的几位贫困大学生来说，今年他们将度过一个特别的寒假，因为在“助飞行动”暖梦计划的帮助下，他们开始了寒假带薪实习。本次活动是空港新城教育扶贫创新项目“助飞行动”的子计划“暖梦行动”的一部分。除申通快递西北转运中心以外，陕西天烁精密机械有限公司、陕西森泉建筑工程有限公司也将为贫困大学生提供6个寒假带薪实习岗位。贫困大学生在实习期间，由企业提供免费工作餐，每名学生每天薪水不低于100元。工作人员表示，后期他们将组织更多的学生、更多的企业,来参与到这种活动之中,来提高帮扶的覆盖面和覆盖率。（记者：张华）L陕视新闻的微博视频",,,,,2,0,4,2019-01-22 20:10,lucky小编iPhone客户端,,"http://f.us.sinaimg.cn/003io1ttlx07qYcN3rZS01041200nl8R0E010.mp4?label=mp4_ld&template=640x360.28.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1602653999&ssig=5TbJ8%2FZw9l&KID=unistore,video",
4331277198845807,Hd7F5B7cj,5355357374,阜阳市人力资源和社会保障局,关于阜阳市第二届“最美创客和最美农民工”推荐候选人员名单的公示为深入贯彻落实党的十九大精神，进一步发挥创业就业人员的示范引导作用，选树一批优秀创业者、农民工典型，大力弘扬创新创业、自强不息、勤劳致富精神，形成“人人传递最美、人人赞美最美、人人争当最美”的良好社会风气，为阜阳乡村振兴、决胜全面小康，建设现代化大美阜阳集聚人才、凝聚力量。根据市委办公室、市政府办公室《2019年“接您回家”活动总体方案》（办〔2018〕129号）要求，市“接您回家”活动指挥部制定了《阜阳市第二届“最美创客和最美农民工”评选活动实施方案》，并自下而上组织开展了“最美创客和最美农民工”推荐评选工作，现将经各县市区、经济技术开发区、阜合现代产业园区及市直有关部门推荐的“最美创客”候选人员名单和“最美农民工”候选人员名单进行公示。公示期自2019年1月18日至1月24日。联系电话：0558-2220662；监督电话：0558-2202592。阜阳市“接您回家”活动指挥部办公室2019年1月18日“最美创客”候选人员名单颍州区（8人）田涛阜阳市恬泉餐饮有限公司张鼎阜阳众彩服饰有限公司李士立阜阳市鑫顺德餐饮管理有限公司唐道会千辉节能玻璃李娟娟纪元农业宋佳阜阳市九龙贡食品科技有限公司陈影陈影鞋业有限公司韩少呵阜阳市韩少呵农业科技有限公司颍泉区（8人）李慧康颍泉区慧康家庭农场孙礼阜阳市鸿福农业科技股份有限公司王青阜阳市颍泉区清河园种养专业合作社马义杰安徽省智趣机器人科技有限公司杨亮阜阳欣荣食品有限公司张纪顺安徽田园居家禽养殖有限公司尚丙龙阜阳市尚源食品有限公司姜敏姜大姐扶贫车间颍东区（7人）刘娟安徽玻扬节能钢化玻璃有限公司尹培培培秀包装厂何建龙安徽翊叒实业有限公司李洪伟利之发家庭农场罗会福阜阳市福先生电子商务有限公司尤明艳安徽益力安药业有限公司张俊齐力火龙果采摘园颍上县（9人）陈远颍上县神农电子商务有限公司张海林安徽云创汇联科技服务有限公司吴松颍上宇晴服饰有限公司苏波颍上迪沟太和医院吴景禄安徽颍盛农业科技有限公司姜伟颍上县天德管业有限公司郑田菊颍上县田菊农场杨涛南照商厦冯慧娟安徽九湾村实业有限公司阜南县（9人）孙存具阜南县聚现鞋业有限公司张武丽南京武丽纺织品有限公司徐蒙蒙安徽神州生态农业发展有限公司温朝海阜南县朝海服饰有限公司李军龙汇针织赵艳阜阳晶宫绿建节能建筑有限责任公司马朝兵阜南县星辰工艺品有限公司刘敏阜南县天赐制衣有限公司闫玉立三龙油脂食品有限公司临泉县（9人）王银峰皖豫国际生态农业有限公司熊长东临泉县天之润服饰有限公司于艳临泉县巨峰服饰王德东临泉县王氏牧业王志明志明家庭农场王兴兴临泉县百利服装有限公司张芳临泉县红亿工艺品有限公司韦金龙临泉县创业就业人力资源服务有限公司张华临泉县华宇再生资源有限公司太和县（9人）杨涛太和县通达木业有限公司王刚太和县郎翰园林种植有限公司李站锋安徽宏瑞发制品有限公司韩国清安徽屹翔滤材有限公司王志标安徽金源药业有限公司李伟志太和县伟志门业有限公司王松领顺源农业种植专业合作社张伟安徽荷本化妆品有限公司徐刚安徽高安生物医学科技有限公司界首市（9人）杨天付安徽徽思远生态农业发展有限公司赵艳峰界首市天翔服饰有限公司梁丽界首市奥胜达塑业有限公司肖殿业界首市鑫豪塑胶有限公司张旭界首市旭派服饰有限公司王光晋安徽省万果园农业科技发展有限公司李军臣恒吉服饰徐帮荣帮荣淀粉有限公司朱学杰界首市辉佳绿化有限公司阜合园区（2人）王兴生阜阳市中骄智能科技有限公司王腾飞阜阳市贤信堂药业有限公司“最美农民工”候选人员名单颍州区（2人）杨东丽安徽金源家居工艺品有限公司徐影慧阜阳美连德电子科技有限责任公司颍泉区（2人）程学夫阜阳市晨光工贸有限公司付成林朗韵家居有限公司颍东区（3人）赵明芳阜阳安固锅炉压力容器制造有限公司丁晓凤阜阳冈齐精密科技有限公司朱连标中煤集团刘庄矿地勘公司颍上县（4人）王宝珠颍上王老头食品有限公司周家玲上海虹口区环卫局吴玉录上海隆振建筑工程股份有限公司高则龙颍上县润河镇金祥家庭农场阜南县（4人）王梅阜南县华翔羊毛衫有限公司齐强明环化工厂陈翠泰力（安徽）电器股份有限公司吕好阜南县特立电子有限公司临泉县（4人）任敏海天朗德鹅饲养场曹志峰城关街道曹庄居委会赵清和临泉县智创精机有限公司李芳张新镇谢寨村太和县（4人）刘伟安徽德信佳生物医药有限公司陈皓安徽屹翔滤材有限公司路永峰安徽省鑫达发制品有限公司范逸涵安徽致鑫中药饮片有限公司界首市（3人）王建界首市登田五金王德龙深圳市德艺烁投资有限公司张新红界首市代桥镇茶棚村阜阳经济技术开发区（1人）曾荣贵安徽伊思顿粮油食品有限公司阜合园区（1人）刘根涛阜南老味道食品有限公司阜阳市邮政管理局（2人）张士学百世快递阜阳市一部王怀丽阜阳市申通快递有限公司,,,,,0,4,0,2019-01-22 15:00,微博 weibo.com,,,
4324054502646658,Ha5LAb6w2,3215082647,快递杂志,#快递之夜#【2018中国快递社会责任大奖的是：中邮速递、顺丰速运、申通快递、圆通速递、中通快递、韵达速递、百世快递、宅急送快运、菜鸟网络、京东快递、苏宁物流、优速快递、德邦快递、品骏快递、跨越速运】2019年1月2日，由中国邮政快递报社主办的“致敬时代的奔跑者·2019快递之夜”如约而至。这一年，他们化身“包裹侠”，扛起社会责任的大旗。他们精准扶贫，让贫困者燃起希望；他们捐资助学，让求学者看到亮光；他们关爱留守人群，为留守者点亮心灯；他们参与环保，为美丽中国增添一抹绿色。他们，用包裹传递爱心，用能力扛起责任。,,,,快递之夜,0,2,2,2019-01-02 16:39,iPhone客户端,['http://ww3.sinaimg.cn/large/bfa24497ly1fysbwcfi6bj20rs0kudk4.jpg'],,
4321403530377044,H8YNP1A5m,6338433717,三鱼电商,电影票房年内达到595亿元，创国内市场新纪录12月26日消息，截至12月25日，今年中国电影票房累计达到595亿元，已超越2017年全年558亿元的票房成绩，创下国内市场新纪录。苏宁张近东：苏宁扶贫模式落地百余贫困县12月26日消息，苏宁创立的扶贫模式“苏宁易购电商扶贫实训店”已在100个贫困县落地，创造了3500个就业岗位;通过零售云，帮助千余县镇级创业者开设了1900多家零售云门店。申通快递提速转运中心自营化进程12月26日消息，申通快递发布公告称，其旗下全资子公司拟以共计近1.2亿元的价格，收购成都、山西、沈阳等转运中心的所有机器设备、电子设备等实物资产及中转业务资产组。国家先进计算产业创新中心落户天津12月26日消息，由中科院旗下高性能计算领域领军企业中科曙光牵头，联合多家产业上下游企业、科研院所和知名高校作为核心单位共同组建的国家先进计算产业创新中心在中科曙光天津产业基地启动建设。,,,,,0,0,0,2018-12-26 09:05,微博 weibo.com,['http://ww2.sinaimg.cn/large/006UXq9Tly1fyjvg8nr4wj30jg0blwfc.jpg'],,
4315666309912165,H6zyeFABD,1254892202,iLester,这次去成都，恰逢一个朋友去凉山自治州扶贫，给我分享了几张照片。村里的孩子，缺少衣物，他们给村里的每个孩子买了一双鞋子送去。回来了一直在想，我们力量有限，但募集一些旧衣物应该可以，就想知道那边快递能到吗？@申通快递官微@德邦快递官方微博@圆通速递@顺丰集团@中通官方微博,,,"申通快递官微,德邦快递官方微博,圆通速递,顺丰集团,中通官方微博",,0,4,5,2018-12-10 13:08,iPhone,"['http://ww4.sinaimg.cn/large/4acc22aaly1fy1kjgwv2dj21hc0u0e82.jpg', 'http://ww2.sinaimg.cn/large/4acc22aaly1fy1kjgast4j20u01hchdu.jpg', 'http://ww3.sinaimg.cn/large/4acc22aaly1fy1kjgnvc2j20u01hc4qq.jpg']",,
4312021660357030,H52JM1uSy,6028374599,小丁同学鸭,"河北省青龙县青龙板栗一、县域基本概貌1.县域简介青龙满族自治县位于河北省东北部，燕山东麓，古长城脚下，隶属于秦皇岛市。1986年成立满族自治县，2001年被列为国家扶贫开发重点县，素有八山一水一分田之称。县城距秦皇岛港120公里，距京沈高速公路70公里，距北京市250公里，距天津市265公里，处在环京津、环渤海经济圈和冀东经济区内。全县总面积3510平方公里，总人口54.1万，辖25个乡镇，396个行政村。有满、汉、苗、回等11个民族，满族人口占68.6%。青龙县被国家林业局确定为“全国经济林建设先进县”和“中国苹果之乡”，青龙县是“中国奚族文化之乡”、“百佳深呼吸小城”、“河北杂粮之乡”和“河北民间文化艺术之乡”，被河北省农业厅、省委省政府农村工作办公室授予“2016年河北省休闲农业示范县”称号。2.县域地理区位概貌青龙满族自治县位于河北省东北部燕山山脉东段，地处东经118°33′31″～119°36′30″，北纬40°04′40″～40°36′52″之间。县域东界至龙王庙乡与辽宁省建昌县、绥中县交界；南界至海港区、抚宁区、卢龙县、迁安市明长城北侧；西界至凉水河、八道河乡与迁西县、宽城满族自治县交界；北界至大石岭乡与辽宁省凌源市交界。地处京、津、唐、秦经济圈和环渤海经济圈，距秦皇岛市区75公里，距唐山市108公里，距承德市区103公里，距北京223公里，距天津210公里，距沈阳404公里，县域国土面积3510平方公里。青龙满族自治县属燕山山脉东端，地势呈马鞍形。境内最高峰都山主峰海拔1846.3米，也是秦皇岛市内第一高峰、燕山山脉第二高峰（燕山山脉东部第一高峰）。青龙满族自治县境内有青龙河、起河、沙河、星干河、都源河，其中青龙河由北至南纵贯青龙满族自治县，汇入滦河。青龙满族自治县属暖温带亚湿润气候区，四季分明，日照充足，昼夜温差大，平均气温8.9℃，平均降水量715毫米，年无霜期162天。3.县域特色产品概貌青龙板栗青龙板栗个大皮薄，色泽鲜艳，果肉细腻，风味芳甘独特。是“京东板栗”的龙头产品，在日本单独注册商标为“青龙甘栗”。青龙“京东板栗”在2006年实施地理标志产品保护，2007年荣获河北省名牌产品荣誉称号。青龙县特色农产品红富士苹果、元帅苹果、板栗荣获金奖。二、县域物流情况1.县域交通运输状况完善的基础设施，使青龙的投资硬环境不断优化。交通建设日新月异，形成了四通八达方便快捷的现代化大交通网络，运力结构日趋优化，以承秦出海路、京建线等两横三纵为主的省级干线公路五条269公里，县级公路八条317公里，实现乡乡、村村通油路和水泥路。有地方铁路一条，距秦皇岛站42公里。2.县域物流/快递覆盖情况河北青龙物流产业聚集区地理坐标为东经118.50度，北纬40.16度，位于秦皇岛市青龙满族自治县西南部肖营子镇，前身为肖营子镇物流产业园，始建于2006年11月，2013年2月省编制部门批准成立聚集区管委会，级别为副处级，2013年8月29日经省政府批准列为省级物流产业聚集区。2015年，完成主营业收入50.65亿元，固定资产投资完成2.9亿元，单位面积主营业务总收入产出强度145.84万元/亩；实现规模以上工业增加值35.455亿元；项目建设投资完成6.34亿元，招商引资完成6.64亿元，农民人均纯收入8506元，聚集区经济呈现出又快又好发展的喜人态势。河北青龙物流产业聚集区与肖营子镇实行“镇区一体”管理模式，托管马道沟村、海红庄村、温杖子村、王营子村、肖营子村、荒山沟村、上打虎店村、下打虎店村、沙沟村、西庄村和娄子店村等11个行政村，分荒山沟和马道沟两个片区，四至为：荒山沟片区西是肖营子，东至西庄，北是沙沟，南至252省道；马道沟片区西为马道沟西山脚下,东为沙河，北是温杖子，南至京哈高速冷口连接线。聚集区规划面积9.48平方公里，起步区面积4.85平方公里，截止目前，建成区面积2.56平方公里，涉及人口数1.67万人。河北青龙物流产业聚集区（肖营子镇）地理位置优越，地处承秦高速、京哈高速连接线交汇处，京沈高速连接线贯穿南北，承秦高速连接线横亘东西，距青龙县城25公里，距离京沈高速迁安入口50公里，距承秦高速八道河出口、承秦出海公路不足5公里；距秦皇岛港口106公里，距京唐港135公里，距曹妃甸港口175公里，距天津港200公里。因交通便利等诸多得天独厚的条件，园区成为众多投资者的首选，目前，园区有个体工商户1226家，私营企业324家，其中大型企业有：中红三融（省龙头企业）、大恒化工、河北向旺果汁、大秦商品交易中心、秦皇岛火天投资管理有限公司等，农村合作社57家（五指山板栗专业合作社为国家级示范社），石材厂64家，从业人员2400多人。青龙县城有汇通快递、中通快递(秦皇岛青龙分部)、优速快递、韵达快递(秦皇岛青龙分部)、申通快递、安能物流国通快递等多家物流企业，快递点交通便利，实现了快递基本覆盖。3.县域物流发展存在的发展问题一是物流配送体系不完善，快递配送服务进农村的不多，未能打通配送“最后一公里”。二是农产品冷链物流体系不完善。4.县域休闲农业发展情况青龙县被河北省农业厅、省委省政府农村工作办公室授予“2016年河北省休闲农业示范县”称号。在近日召开的青龙满族自治县第十三次党代会上，该县提出未来五年主打“生态牌”，培育旅游、生态农业、绿色加工、新能源新建材四大主导产业，建设全县域国家生态公园，打造全域旅游目的地，森林覆盖率达到72%，地表水重点监测断面达标率达到97%以上，切实将绿色环境转化为生态红利。围绕现有优势资源，响应国家绿色发展理念，注重农业与旅游业的融合发展，打造多个集生态治理、种养体验、林果采摘、生态旅游、休闲观光为一体的农旅综合体，实现旅游消费新亮点。同时，加强与高校对接，研究农产品深加工项目，打响特色农产品品牌，力推中药材、食用菌、板栗三大主导产业发展，实现产业脱贫致富。“生态+农业”围绕“生态+农业”，大力发展林果、现代标准化养殖、中药材、食用菌等特色产业，打造全国板栗生产第一大县、京津冀优质中药材基地和食用菌基地；集中建设“一中心三片区”现代农业示范园区，即以茨榆山乡等为重点，建设集生产示范、创业孵化、休闲旅游等为一体的综合性现代农业示范园区；以肖营子镇等为重点，建设数字现代休闲农业和板栗种植、肉鸡养殖循环型现代农业园区；以三星口省级现代农业园区等为重点，打造以中药材为主导产业的现代农业园区；以大石岭乡、土门子镇为重点，打造以优质苹果为主导产业的现代农业园区；实施农村经济林全覆盖工程，打造经济林式“绿色银行”。",,,,,0,0,1,2018-11-30 11:45,微博 weibo.com,"['http://ww2.sinaimg.cn/large/006zYrCngy1fxpxyipdg4j305c05874d.jpg', 'http://ww1.sinaimg.cn/large/006zYrCngy1fxpxyirc4jj308b04x3yz.jpg']",,
4295007705801634,GDRAeolgK,6615853681,用户6615853681,"曝光！达州申通恶意开箱损坏客户物品！昨天23:38 A.Lili 凤凰山下事情是这样：10月13日上午10点30左右申通快递跟我打电话收快递，我没接到电话，我在11点左右跟他回电话过去，他也没接电话，当然在这过程中我不清楚这是给我送快递的电话。在12点30左右，申通快递再次打来电话给我家人，说我电话关机导致快递今日无法送达，我想到这快递是水果，最好是今天送过来，毕竟时间还早才中午12点，但是达州申通打电话的人员态度极其僵硬，说不能送，要么明天送，要么自己来取，我跟她解释了几遍，快递是水果明天可能会坏，然而她态度仍然很僵硬，要么自己取要么明天送，水果损坏不包赔偿，于是我就向申通总部投诉了她，然后今天他们就送了快递，送过来的快递就成了这样，如下图，人都气炸！！！最后一张图是卖家给我的快递单，倒数第二张是收到了的包装箱图，从胶带明显看得出来快递被打开过（卖家给我的图竖着的胶带在横着胶带的下面，然后收到的快递竖着的胶带在横着胶带的上面，明显被打开并恶意损坏！），申通快递的行为真的是特别的恶劣！￼￼￼￼￼￼￼￼￼支持楼主32人支持￼ ￼ ￼ ￼ ￼ ￼ ￼ ￼ ￼￼ ￼ ￼ ￼ ￼ ￼ ￼ ￼ ￼￼ ￼ ￼ ￼ ￼ ￼ ￼ ￼ ￼￼ ￼ ￼阅读原文 阅读 9549 回复 50举报热门评论￼|風♂裏|o0密碼0LV7 县丞27楼好几个帮快递说话的，只能说你们是非不分，口口声声底层劳动者该同情该理解，难道这是他们的工作不该尽力完成吗？服务行业不该用心服务吗？工作不能做到尽善尽美不该投诉吗？被投诉了就故意损坏东西这样对吗？既然喊人人平等，就别老拿""弱势群体、底层工人""当做错事的挡箭牌，错就是错，错了还拿东西发泄。也没谁看不起谁，人家楼主也只是就事论是没有贬低哪个看不起哪个，理解也该是相互的，不可能因为你是""底层工人""就必须别人单方的理解你！难道人家楼主就一定就是""高层领导""吗？还有好笑的是你们居然还说出只是损坏东西没做更极端的事就不错了，想爪子，砍人吗？你错了还不让人批评了吗？4小时前 10 回复打开凤凰山下APP,查看全部50条评论你的热评写评论￼游客发表评论最热山友圈￼“我从小喜欢追根究底，长大后的志愿是当侦探，现在是报刊的主编，你呢？”“我从小喜欢玩，长大后的志愿是怀揣大把的钱到处去逛，现在是公交车售票员。”￼追@梦59￼今天着实有些凉。以茶代酒，吞个盒饭。暖和暖和。￼痴情贱男57￼我爱拍美女<imgwidth=""25""height=""25""src=""O网页链接""/><imgwidth=""25""height=""25""src=""O网页链接""/><imgwidth=""25""height=""25""src=""O网页链接""/>￼雅米茴音45￼来来来来，悄悄的告诉女郎，这是哪里呀<imgwidth=""25""height=""25""src=""O网页链接""/>#城市印象#￼Kitt女郎45￼周末愉快<imgwidth=""25""height=""25""src=""O网页链接""/><imgwidth=""25""height=""25""src=""O网页链接""/>￼libin8743￼来这里找食物吗？<imgwidth=""25""height=""25""src=""O网页链接""/><imgwidth=""25""height=""25""src=""O网页链接""/>￼北极的冰42￼来吃一份<imgwidth=""25""height=""25""src=""O网页链接""/><imgwidth=""25""height=""25""src=""O网页链接""/><imgwidth=""25""height=""25""src=""O网页链接""/>￼陈小杨42￼#心情日志#山友们晚上好🌇……你们切了没有……没有切的快点来额￼伊人独醉40￼纯天然原生态<imgwidth=""25""height=""25""src=""O网页链接""/><imgwidth=""25""height=""25""src=""O网页链接""/><imgwidth=""25""height=""25""src=""O网页链接""/>￼北极的冰40￼友友们集赞，谢谢！￼曾国斌131440热点推荐“献礼改革开放40周年，喜看达州重点项目“网民活动之魏蒲产业..前天15:32梦剑￼“献礼改革开放40周年，喜看达州重点项目”网民活动之魏蒲产业..前天15:41梦剑￼[气都快报]“献礼改革开放40周年喜看达州重点项目”之魏..前天15:12梦剑￼献礼改革开放40周年，喜看达州重点项目——第一站巴山大峡谷10-11风流才子：无名￼献礼改革开放40年，喜看达州重点项目～旅游扶贫10-11一页知秋￼“献礼改革开放40周年喜看达州重点项目”网民活动——之通讯..10-11达州ing￼“献礼改革开放40周年喜看达州重点项目”网民活动——巴山大..10-11达州ing￼个人对新线路，优化公交线路方案总结10-11可可西汉￼崔永元：别再让孩子聪明伶俐地进去呆若木鸡地出来！6小时前BigFish￼刚买的房子就亏几十万，大量业主要求退房4小时前达州铁桥￼安装应用免费下载凤凰山下",,,梦,"城市印象,心情日志",0,0,0,2018-10-14 12:58,vivo智能手机,,,
4292868094901461,GCXVfkz5P,3180641904,西咸新区空港新城,#扶贫攻坚空港在行动#【实习助力成长，资助暖梦大学|空港新城举行“助飞行动”之“暖梦计划”助学公益活动】为减轻空港新城贫困大学生就学经济压力、培养大学生社会适应能力、为大学生提供就业机会、助力贫困学子成长成才，9月30日下午，空港新城教育卫体局联合陕西省青少年发展基金会、空港新城改革创新发展局、空港新城行政审批和政务服务局以“实习助力成长，资助暖梦大学”为主题，举行“助飞行动”之“暖梦计划”助学公益活动，空港新城党委委员、管委会副主任刘功毅出席活动。陕西瑞银申通快递有限公司、陕西天烁精密机械有限公司陕西森泉建筑工程有限公司分别通过省青基会向贫困学生捐赠专项资金合计7万元。“暖梦计划”公益助学活动是“助飞行动”系列活动之一，重点服务在册贫困户大学生群体，通过邀请大学生在寒暑假到辖区企业实习见习的途径，既使企业通过公益活动抵扣了税额，又减轻了大学生就学经济负担；对于实习期间表现优秀的学子，在毕业后企业将优先录用，为学子返乡就业创业、回报企业、建设家乡提供了平台支持；企业通过公益既实现了担当社会责任和传播企业文化双赢的目标，更增强了与空港的归属感。2018年秋，教育卫体局与区内企业合作，为新城所有符合条件的在校贫困大学生提供企业实习岗位和实习补助，在2019年寒暑假实习累计满66天的，人均补助金额7000元；不足66天的，按实际天数补助。“助飞行动”是由共青团陕西省委、陕西省青少年发展基金会与西咸新区空港新城管委会于2018年春季共同发起，由西咸新区空港新城教育卫体局具体实施的一项旨在助力贫困学生成长成才的公益资助项目，采用政府兜底、社会公募、专业机构监管的模式，共同推动和保障“助飞行动”规范实施。自2018年3月启动以来，共募集资金逾22万元，覆盖学生近百人，实现了教育扶贫从学前段到大学段的全覆盖。出席本次活动的有陕西省青少年发展基金会、空港新城教育卫体局、空港新城改革创新发展局、空港新城行政审批和政务服务局、陕西瑞银申通快递有限公司、陕西天烁精密机械有限公司、陕西森泉建筑工程有限公司相关负责人。,,,,扶贫攻坚空港在行动,0,0,1,2018-10-08 15:16,微博 weibo.com,"['http://ww1.sinaimg.cn/large/bd94be70ly1fw0u74b501j20m80etwg9.jpg', 'http://ww4.sinaimg.cn/large/bd94be70ly1fw0u74cubjj20m80etdi5.jpg', 'http://ww1.sinaimg.cn/large/bd94be70ly1fw0u74e1uyj20m80et0u2.jpg', 'http://ww2.sinaimg.cn/large/bd94be70ly1fw0u79rb85j20m80etwfz.jpg']",,
4273919697448967,Gv0ZjvfOD,1980734371,砀山发布,【砀山县工商联携企业开展“金秋助学”活动】为推动企业参与扶贫，积极传递社会正能量，8月15日，县委统战部副部长、工商联党组书记汪学则携壹度集团、沃福农业、红山粉业、龙润堂科技、申通快递、乾正集团等6家会员企业代表到周寨镇开展2018年“金秋助学”活动。企业家们一同为12名贫困大学生每人发放了2000元助学金。,,,,,1,0,1,2018-08-17 08:22,搜狗高速浏览器,,,
4269950904290448,GtlK2i08M,6568759852,现代电商与物流研究院,"#今日头条#❶申通快递控股股东再度质押股权，累计质押达317,298,898股❷北京建设拟与普洛斯共同建立基金，并向基金出售67亿物业❸再下一城，京东配送机器人落户雄安❹全面布局!利群收购乐天更名""利群时代""新店亮相❺沃尔玛测试杂货配送机器人，计划年底覆盖2000家门店❻辽宁沈阳发现非洲猪瘟疫，已得到有效控制❼中国电商扶贫联盟启动，首批覆盖全国340个贫困县❽首批经业界标准认证的大闸蟹即将问世#物流##电商#",,,,"今日头条,物流,电商",0,4,3,2018-08-06 09:31,微博 weibo.com,,,
4260921444029423,GpyQogUeH,6293551142,IN辽阳,#辽阳身边事#【市交通局领导对辽阳邮政“交邮合作”工作进行调研】7月11日，市交通局领导赴辽阳市邮政管理局、辽阳申通快递营业网点、辽阳顺丰快递营业网点、辽阳圆通快递分拨中心、辽峰小镇（邮政农产品返程基地）开展调研。在调研现场，市交通局领导详细询问、了解邮政、快递业务的开办种类、业务收入、经营情况等问题，详细了解了辽阳邮政“交邮合作”具体情况。市交通局局长张君昶对邮政行业提出四点意见：一是积极支持快递行业健康发展；二是以“四好农村路”创建为载体，全面做好“交邮合作”；三是积极总结快递行业精准扶贫经验做法；四是加快推动辽峰小镇停车场建设。来源：辽阳交通,,,,辽阳身边事,0,0,3,2018-07-12 11:31,iPhone客户端,"['http://ww4.sinaimg.cn/large/006RV69oly1ft6x5rh6gqj30k30d8dqs.jpg', 'http://ww2.sinaimg.cn/large/006RV69oly1ft6x5rz6cvj30jz0dd165.jpg', 'http://ww1.sinaimg.cn/large/006RV69oly1ft6x5slerdj30je0dh4e6.jpg', 'http://ww1.sinaimg.cn/large/006RV69oly1ft6x5tw22xj30ka0dcal7.jpg', 'http://ww2.sinaimg.cn/large/006RV69oly1ft6x5usykzj30j30ditlu.jpg', 'http://ww4.sinaimg.cn/large/006RV69oly1ft6x5vdvpej30k60djtl9.jpg']",,
4248198950335700,GkdSf1pkw,3687395130,牛骑士,#微博股票##新浪财经#今日热点前瞻：CDR概念：6月6日深夜，CDR细则正式公布。6月6日下午，华夏、嘉实等6家基金公司上报的“战略配售”基金获得证监会发行批文。（相关个股：普路通、麦达数字、宇环数控、路畅科技、新华都、石基信息、三江购物）；仓储物流：6月，天猫、京东、苏宁等主要电商平台正式进入618大促季（相关个股：诺力股份、申通快递、顺丰控股、韵达股份、东方嘉盛、畅联股份）；征信服务：近日，百行征信有限公司宣布正式挂牌营业。（相关个股：银之杰、航天信息、新国都、高伟达、汇金股份）；高铁：7月1日起，中国铁路上海局集团有限公司将实施今年第二阶段列车运行图。（相关个股：华铁股份、高盟新材、飞鹿股份、中铁工业）；通信设备：工信部近日印发《关于推进网络扶贫的实施方案（2018-2020年）》，以推进网络基础设施建设为突破口。（相关个股：信维通信、欧菲科技、鹏博士、亨通光电、烽火通信、长江通信）；上证指数sh000001,,,,"微博股票,新浪财经",0,0,0,2018-06-07 08:57,今日看盘超话,,,
