id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4491503805716152,ICoqMnZ20,5173280988,河南财政金融学院团委-,《我校获评2019年度西部计划全国高校优秀项目办》近日，全国大学生志愿服务西部计划项目管理办公室下发《关于印发2019年西部计划绩效考核优秀等次县级项目办和高校项目办名单的通知》，我校获评2019年度全国高校优秀项目办。全国大学生志愿服务西部计划项目管理办公室本次共确定了191个县级项目办和168个高校项目办为2019年度西部计划绩效考核优秀等次项目办，包括我校在内河南省共有8所高校获此殊荣。大学生志愿服务西部计划，是团中央、教育部根据国务院常务会议自2003年开始实施的，财政部、人社部给予相关政策、资金支持。按照公开招募、自愿报名、组织选拔、集中派遣的方式，每年4—6月份招募一定数量的普通高等学校应届毕业生，到西部基层开展为期1-3年的教育、卫生、农技、扶贫等志愿服务。我校高度重视大学生志愿服务西部计划工作，将西部计划作为大学生服务社会、培养能力、实现自身价值的重要途径，采取多种形式，引导鼓励毕业生到西部去磨砺意志、增长才干、奉献青春。近四年来，先后有95名财金学子赴新疆、西藏等地开展志愿服务。经过多年的实践传承，我校40余名优秀毕业生通过西部计划实现了扎根西部、建功西部的人生梦想。先后涌现出余晓、潘俊晓、常永超、王双燕、倪中立、张东海、周月等一批先进典型，获得省级以上荣誉表彰，赢得了当地人民的赞扬。2017年以来，史世界、张继璞、周璇、李论等多名毕业生被评为“西藏自治区最美志愿者”“大学生志愿服务西部计划西藏专项优秀志愿者”“大学生志愿服务西部计划新疆优秀志愿者”。我校于2014—2015年度、2015-2016年度、2016-2017年度、2018年度、2019年度连续5年被评为全国西部计划绩效考核优秀等次高校项目办。今后，在各学院和相关部门的大力支持配合下，校团委继续将“奉献、友爱、互助、进步”的志愿精神培养作为青年学生思想引领的一项重要工作，不断提升青年学生的责任担当和奉献精神，积极营造扎根西部、服务基层、实现人生价值的校园氛围，引导更多的财金学子热心志愿服务、心系西部建设，通过西部计划实现建功西部的人生理想。,,,,,1,2,4,2020-04-08 18:23,HUAWEI P30,['http://ww3.sinaimg.cn/large/005E6yHWgy1gdmj3v5iwij30ko08pgmz.jpg'],,
4452738979258318,Im7YRCQvI,3009788765,滨海发布,【滨海新区支援西部教师开展冬季教学】#滨海正能量#冬至过后进入“数九寒天”。目前，一股股冷空气也同样影响着滨海新区支援西部建设的扶贫干部职工。他们在那里的冬天过得好吗？今天就让我们跟随他们的脚步去看看他们冬日里的工作和生活。,,,,滨海正能量,0,0,1,2019-12-23 19:06,微博 weibo.com,"['http://ww2.sinaimg.cn/large/b365bb5dly1ga6mkf9anbj20dc106dmh.jpg', 'http://ww1.sinaimg.cn/large/b365bb5dly1ga6mkf6clwj20m70et76m.jpg', 'http://ww1.sinaimg.cn/large/b365bb5dly1ga6mkf57txj20m70et0u7.jpg', 'http://ww4.sinaimg.cn/large/b365bb5dly1ga6mkf72ypj20m70et0uy.jpg']",,
4439190072727521,IgrvNbryh,2037897050,辣叶摧秋,昨天刷到一条新闻，一位浙江云和小伙张永焕，大学毕业后，响应国家“到西部去、到基层去、到祖国和人民最需要的地方去”的号召，毅然放弃了沿海地区优越的工作环境，前往西藏林芝市质监局工作，，踏上了援藏之路，扎根西藏16年！　#红色浙西南绿色新丽水#我不清楚，古人如何描述岁月变迁，不过十六年，人生最青春的岁月。已经成了中年大叔的小伙子，又踏上了脱贫攻坚的新征程。今年1月，为了助力西藏的脱贫攻坚任务，他被委派到了日喀则市拉孜县娃隆村驻村并担任工作队队长、第一书记。没有豪言壮语，没有惊天动地，这是一个平凡人再平凡不过的事，也许有人要杠，他不就是在西藏工作吗，有什么大不了的。是的，他只是在西藏工作，没有惊天动地的壮举，如果你要杠，希望你能先迈开援藏的第一步，再杠！O网页链接,,,,红色浙西南绿色新丽水,68,25,177,2019-11-16 09:47,一只咕咕咕,"['http://ww1.sinaimg.cn/large/7977d75aly1g8zn1149tej20k00bawg7.jpg', 'http://ww3.sinaimg.cn/large/7977d75aly1g8zn11ggf0j20k00qojxb.jpg', 'http://ww3.sinaimg.cn/large/7977d75aly1g8zn11qipoj20k00f0act.jpg', 'http://ww1.sinaimg.cn/large/7977d75aly1g8zn11zjhsj20k00f0ab6.jpg', 'http://ww3.sinaimg.cn/large/7977d75aly1g8zn1291t8j20k00bata0.jpg', 'http://ww3.sinaimg.cn/large/7977d75aly1g8zn12kx7sj20k00f0di5.jpg']",,
4441417285942962,Ihns4oW2e,2428912490,两只猫的_,//@梨花微语:有的人，下乡支教几天就大肆吹嘘，有的人默默奉献却无怨无悔！我们这个时代，需要的是实干家，而不是牛皮客。致敬，支援西部建设的人们，致敬，脱贫攻坚路上的扶贫干部们！#梨花微语#,,,梨花微语,梨花微语,0,0,1,2019-11-22 13:17,HUAWEI P30,,,4439190072727521
4439214437235914,Igs95umoi,6418825468,老死不相往来53939,//@梨花微语:有的人，下乡支教几天就大肆吹嘘，有的人默默奉献却无怨无悔！我们这个时代，需要的是实干家，而不是牛皮客。致敬，支援西部建设的人们，致敬，脱贫攻坚路上的扶贫干部们！#梨花微语#,,,梨花微语,梨花微语,0,0,0,2019-11-16 11:24,HUAWEI P30 Pro,,,4439190072727521
4439196146313593,IgrFAqus9,6356440162,羡三岁彡,//@梨花微语:有的人，下乡支教几天就大肆吹嘘，有的人默默奉献却无怨无悔！我们这个时代，需要的是实干家，而不是牛皮客。致敬，支援西部建设的人们，致敬，脱贫攻坚路上的扶贫干部们！#梨花微语#,,,梨花微语,梨花微语,0,0,0,2019-11-16 10:11,iPhone客户端,,,4439190072727521
4439193595506751,IgrBtn6yz,7318974030,牛云云云,有理想，更要有实干的力量//@梨花微语:有的人，下乡支教几天就大肆吹嘘，有的人默默奉献却无怨无悔！我们这个时代，需要的是实干家，而不是牛皮客。致敬，支援西部建设的人们，致敬，脱贫攻坚路上的扶贫干部们！#梨花微语#,,,梨花微语,梨花微语,0,0,0,2019-11-16 10:01,,,,4439190072727521
4439191700336599,Igryq1pz1,1774601113,东瀛踏波,行动派！//@天凉不悲秋:坚持十六年，真的不简单！//@梨花微语:有的人，下乡支教几天就大肆吹嘘，有的人默默奉献却无怨无悔！我们这个时代，需要的是实干家，而不是牛皮客。致敬，支援西部建设的人们，致敬，脱贫攻坚路上的扶贫干部们！#梨花微语#,,,"天凉不悲秋,梨花微语",梨花微语,0,0,0,2019-11-16 09:53,,,,4439190072727521
4439191306166354,IgrxMpS9k,6357617904,天凉不悲秋,坚持十六年，真的不简单！//@梨花微语:有的人，下乡支教几天就大肆吹嘘，有的人默默奉献却无怨无悔！我们这个时代，需要的是实干家，而不是牛皮客。致敬，支援西部建设的人们，致敬，脱贫攻坚路上的扶贫干部们！#梨花微语#,,,梨花微语,梨花微语,0,0,0,2019-11-16 09:52,隐形贫困人口,,,4439190072727521
4439191108606207,IgrxsA6RN,6199216687,梨花微语,有的人，下乡支教几天就大肆吹嘘，有的人默默奉献却无怨无悔！我们这个时代，需要的是实干家，而不是牛皮客。致敬，支援西部建设的人们，致敬，脱贫攻坚路上的扶贫干部们！#梨花微语#,,,,梨花微语,1,1,0,2019-11-16 09:51,真香警告,,,4439190072727521
4434585452724591,IevIZbqN1,5502430332,我的期待已空空,#我和我的祖国最喜欢的故事#回乡，回到黄沙故土，回到贫穷拮据，回到一件衣服和一把菜刀，回到初初的期望。这部电影着力刻画那两个困顿难行的少年，破破烂烂，叛逆难言。但是也正因为他们是少年，才会策马奔腾在辽阔的大漠上追光，追逐白昼流星，去抓住迷茫中一闪而过的念头——留下来，留在这里。为什么他天真纯良？为什么他狡猾背叛？其实我一直觉得两个少年只是一个意象，他们所代表的只是一个想要逃离和归顺的形象。善是小善，恶也不是恶极，因为这个年纪的孩子心里总是有光的，就算在无边无际的陆地迷失了自我，不知道方向，也总是把对这个世界美好的感受，小心的藏在了角落。他总会醒过来，因为他会感受，也有信仰。当天空划过飞驰的白昼流星，他眼含热泪，似乎这颗流星是朝着自己飞奔而来，击中了他们久久无法安定的心。那一刻他知道自己要做些什么，能做些什么。什么是科教兴国？什么是精准扶贫？什么是西部建设？什么是赤子之心？什么是仁慈悯人？我想《白昼流星》一直有答案。有诗意化的台词，有浪漫主义的超脱现实，有最纯粹直白的原谅和觉醒，有许多小人物和历史事件的碰撞，更有坚守在乡的人最热烈的感受…你我都将是回乡的人，将在这一片泱泱故土，书写最夺目的传奇，展翅鹏飞。@电影我和我的祖国,,,电影我和我的祖国,我和我的祖国 最喜欢的故事,0,1,0,2019-11-03 16:50,iPhone客户端,,,
4424905321357716,IarTS5HcE,5494817644,我很开心啦今天,#我和我的祖国最喜欢的故事#回乡，回到黄沙故土，回到贫穷拮据，回到一件衣服和一把菜刀，回到初初的期望。这部电影着力刻画那两个困顿难行的少年，破破烂烂，叛逆难言。但是也正因为他们是少年，才会策马奔腾在辽阔的大漠上追光，追逐白昼流星，去抓住迷茫中一闪而过的念头——留下来，留在这里。为什么他天真纯良？为什么他狡猾背叛？其实我一直觉得两个少年只是一个意象，他们所代表的只是一个想要逃离和归顺的形象。善是小善，恶也不是恶极，因为这个年纪的孩子心里总是有光的，就算在无边无际的陆地迷失了自我，不知道方向，也总是把对这个世界美好的感受，小心的藏在了角落。他总会醒过来，因为他会感受，也有信仰。当天空划过飞驰的白昼流星，他眼含热泪，似乎这颗流星是朝着自己飞奔而来，击中了他们久久无法安定的心。那一刻他知道自己要做些什么，能做些什么。什么是科教兴国？什么是精准扶贫？什么是西部建设？什么是赤子之心？什么是仁慈悯人？我想《白昼流星》一直有答案。有诗意化的台词，有浪漫主义的超脱现实，有最纯粹直白的原谅和觉醒，有许多小人物和历史事件的碰撞，更有坚守在乡的人最热烈的感受…你我都将是回乡的人，将在这一片泱泱故土，书写最夺目的传奇，展翅鹏飞。@电影我和我的祖国,,,电影我和我的祖国,我和我的祖国 最喜欢的故事,3,5,25,2019-10-07 23:45,✨iPhone 8,,,
4422342673138996,I9nezdaAY,6879716304,一只企鹅在北方,#我和我的祖国观后感#回到家的此时此刻我就想着该认认真真的写一份观后感。首先是王菲的歌声在电影院真的非常有情绪，开头真的瞬间拉进情绪里，出电影院的时候我内心里就只有一句话，果然爱国是最浪漫的事情。大概是到了我这个年纪，看什么都容易感动。整个片子看下来我思索了一下我现在的生活状态。去看电影整个过程能感觉到前辈的付出与当下我们安定的生活息息相关。祖国真的是非常不容易，而我还在矫情的生活，抱怨生活的时候，不知道有多少没有姓名的人在角落里默默守护着，付出着，建设者。电影结束后影院里响起的掌声是我们为祖国感到的骄傲，多么荣幸，生活在中国。写着写着，忽然想起前段时间和闺蜜聊起的话题。关于西部建设与扶贫工作。她因为工作关系去了一个地方，而那里还没有公路，更不用说教育，似乎连一个大学生都没有。她说那里的孩子的眼神让她感到心酸和愧疚。但是国家真的很不容易，国家也知道这样的情况，也在努力改善这样的情况，也考虑着很多很多的问题，我相信未来的一切都会越来越好的。回来的路上和闺蜜打了电话，现在的生活状态就是把自己的生活过好的同时有能力的同时尽自己一份绵薄之力。然后，我们相约在新中国成立100周年的时候，一起去北京。最后，希望大家可以去看看这部片子，也希望祖国越来越好，我的家乡那个四季如春的小镇越来越好。,,,,我和我的祖国观后感,0,0,0,2019-09-30 22:01,iPhone客户端,,,
4405604816714877,I2lO1saQt,1586963224,雪晴天暖,觉得饭圈妹子们还应该宣传中国的优势长处:基础建设，经济增长，社会稳定。标签:高铁，5G，村村通，西部建设，扶贫，救灾，低廉普惠的医疗，教育，平均寿命，执政党的进步(便民举措)，救助站，福利院，低保，廉租房，农业补贴，大学生助学贷款……太多太多了！尤其可以发中国建设的图片，尤其西部那些铁路公路桥啊搭配上建设强度还有时间效率等等，对比其他国家……呵呵，效果估计会很好！！！反正我看到的路桥建设还有港珠澳大桥的宣传片让我非常震撼，看着想流泪那种！@孤烟暮蝉@吐槽鬼@顾扯淡,,,"孤烟暮蝉,吐槽鬼,顾扯淡",,1,2,2,2019-08-15 17:31,OPPO R9s Plus,,,
4397129487598609,HEKMsvSKd,7249565134,英才报国暑期社会实践队,#红色传承，福建如你##英才报国社会实践队##青春三下乡##实践吧青年##实践者说##我和祖国共成长#  为了解西部地区人才需求情况及人才引进优惠政策，挖掘高校毕业生基层工作模范事例。7月22日晚，厦门大学“英才报国”暑期社会实践队举办了张掖市优秀大学生村官座谈会。陈国攀、张津京、蒋万宁等八位优秀大学生村官应邀出席本次座谈会，向实践队员们介绍大学生村官的具体职能，分享自己的工作经历以及心路历程。会上，他们从自身经历出发，阐述了大学生村官任职经历对于个人职业生涯发展的意义，鼓励当代在校大学生到基层历练，为广大人民群众服务。聆听了各位前辈的分享，实践队员们深切感受到了他们对大学生村官这一宝贵任职经历的感念之情。从象牙塔到黄土地，身份的转换没有浇灭他们心中的热情，走访群众、架桥修路，扶贫攻坚，舍小我为大家，他们将青春的火种融入西部建设与乡村振兴的伟大事业，在为人民服务中书写着无愧于时代的华彩篇章。@青春厦大@厦大社会实践指导中心@厦门大学@共青团中央,,张掖,"青春厦大,厦大社会实践指导中心,厦门大学,共青团中央","红色传承，福建如你,英才报国社会实践队,青春三下乡,实践吧青年,实践者说,我和祖国共成长",4,0,4,2019-07-23 08:13,iPhone客户端,"['http://ww4.sinaimg.cn/large/007UCr3Ugy1g59fafrbvwj34002o0e86.jpg', 'http://ww4.sinaimg.cn/large/007UCr3Ugy1g59faab5pej34002o0kjp.jpg', 'http://ww1.sinaimg.cn/large/007UCr3Ugy1g59fa58j8tj34002o0qva.jpg', 'http://ww2.sinaimg.cn/large/007UCr3Ugy1g59fagvbt7j31hc0zkwx9.jpg']",,
4368474673698586,HsJl1fwaC,3919603060,内蒙古日报,"【出发，新青年！40余所高校学子寄语百年五四】习近平总书记曾说，“人生的扣子从一开始就要扣好。”站在五四百年新的历史起点，当代青年如何将个人梦融入中国梦？对新时代又有何新期待？人民网特别推出《人生中的第一粒扣子》专题报道，全国40余所高校近2000名学子以录制微视频、线上留言等方式，重温习近平总书记勉励青年的寄语，并回应总书记的殷殷期盼。涵盖专业近100个，他们中有矢志报国的电气工程与自动化国防生，有活跃于田间地头扶贫助困的农学生，有立志建设祖国西部的石油勘探学子，有甘坐冷板凳、服务科研事业的生命科学工程学生，还有来自各个专业、长期坚守在偏远地区的支教团队…他们勇担历史使命，立志把最美好的青春献给祖国和人民，谱写了一曲又一曲壮丽的青春之歌。爱国：以青春之我，创青春之国“青春要立爱国之志”“响应党和国家号召，投身西部建设”“去基层奉献自己的光和热”……新时代青年们用独立而清醒的选择给出了坚毅回答，表达了炽热而浓烈的爱国情怀。“年幼时，妈妈为我扣上了人生的第一粒扣子；现在，我即将扣上白大褂的第一粒扣子，我对自己说，要努力让病人远离疾病困扰。”西南医科大学的医学生说。肖天是北京交通大学的一名国防生，今年即将毕业去部队的他表示，自己愿为国防事业献上满腔热忱，为军旗添彩，在实现强国梦强军梦的伟大征程中放飞青春梦想。厦门大学第21届研究生支教团队员李奕凡今年也面临择业的选择，她选择做一名乡村教师，响应国家的西部计划，到祖国最需要的地方去，给孩子们带去更多的知识。奋斗：勇做走在时代前列的奋进者当前，中国青年拥有绽放青春华彩最广阔的舞台。从繁华都市到偏远山区,从祖国边陲到国际舞台，处处活跃着当代大学生奋发向上、意气风发的身影。“作为热爱科研事业的大学生，我们将用勤奋去探索生命的奥秘，用钻研的态度去解开科研的难题，锲而不舍揭开无限的未知，用生命科学的研究成果为祖国的科技建设添砖加瓦。”西北农林科技大学生命科学学院的同学们表示。在四川大学化学工程学院的郑浩龙看来，车间厂房火星飞溅，制图桌上尺笔纵横，他和同学们正用实践检验世间之真理，以匠心造就更美好的明天。北京林业大学外语学院英语专业学生孟思奇、韩青澄等表示，将扎实筑牢专业基础，讲好中国故事，让外国友人听见中国声音，让整个世界感受中国力量。“人生是需要不停地去奋斗的，我们始终坚持努力学习，不断优化职业技能，以工匠之心，服务好技术行业的需求。”成都工业学院焊接专业的学生团队说。责任：担当时代使命，不负人民重托北京航空航天大学“月宫一号”团队在月宫365密闭实验中，连续驻留200天，打破了由俄罗斯保持180天的世界纪录。团队志愿者伊志豪表示，愿担当时代使命，不负祖国和人民重托，为航天强国建设贡献青春力量。上海交通大学刘浩、西北工业大学陈洪波等学生表示，青年要将自己的青春融入祖国的山河，铸造责任感与使命感。将个人的生命历程与国家需求相融合。“作为一名石油高校的学子，我们要做到学石油，爱石油，献身石油，在科研中‘知行合一’，用更多的创新成果推动、服务社会主义现代化建设。”来自中国石油大学（北京）的学生们说。广西大学第六届研究生支教团的黄宝俊，来到富川瑶族自治县第一中学支教已经快一年时间。对被孩子们亲切称为“表哥”的他来说，最大的梦想就是尽可能帮助更多的贫困学子实现梦想。“我们需要扣好人生第一粒扣子，更应该扣好每一粒扣子，勇担时代责任，对自己负责，为国家奉献，让自己的人生价值在奉献中发光发热。”大连理工大学哲学专业的吴同学表示。（人民网熊旭 李依环）L内蒙古日报的微博视频",,,,,8,0,7,2019-05-05 06:29,AI实力派 vivo Z1,,"http://f.us.sinaimg.cn/004GqUIVlx07tBA6IT7G01041200jpJp0E010.mp4?label=mp4_ld&template=640x360.28.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1602652437&ssig=BOieHg%2FwXd&KID=unistore,video",
4365005661126676,Hrh5Q4J6c,1264443022,太商公,我大中国既然有能力建设一带一路，当然更有能力精准扶贫；坚定不移跟党走，加速乡村振兴，加速西部建设，新疆振兴，更快解决国内发展不平衡问题，将国内发展提升至更高水平！如此再更好的与带路友人互通有无，则内外协兴矣！！！#太商扯蛋#,,,,太商扯蛋,0,0,0,2019-04-25 16:45,微博 weibo.com,,,
4355122567894853,Hn7Zmx7Ol,6535741546,中建西部建设,#昆明共青团市、区、企联建“青年之家”活动启动仪式#云南中建西部建设有限公司团委负责人宣读《“益砼行”志愿服务队建设方案》，方案完整的阐述了从建立“益砼行”青年志愿服务基地、开展“雷锋精神”系列主题教育活动、实施“春蕾行动”助力扶贫攻坚、开展“央企青年进校园”助力就业创业、深入地区志愿服务，形成共建机制、开展网络文明志愿行动六个方面进行志愿服务建设,,,,昆明共青团市、区、企联建“青年之家”活动启动仪式,0,0,1,2019-03-29 10:13,搜狗高速浏览器,['http://ww1.sinaimg.cn/large/0078jiWely1g1jg11w1cjj31900u0hc4.jpg'],,
4355122530379286,Hn7Zj1AFw,1992609200,共青团昆明市委,#昆明共青团市、区、企联建“青年之家”活动启动仪式#云南中建西部建设有限公司团委负责人宣读《“益砼行”志愿服务队建设方案》，方案完整的阐述了从建立“益砼行”青年志愿服务基地、开展“雷锋精神”系列主题教育活动、实施“春蕾行动”助力扶贫攻坚、开展“央企青年进校园”助力就业创业、深入地区志愿服务，形成共建机制、开展网络文明志愿行动六个方面进行志愿服务建设,,,,昆明共青团市、区、企联建“青年之家”活动启动仪式,1,2,4,2019-03-29 10:13,360安全浏览器,['http://ww4.sinaimg.cn/large/76c4cdb0ly1g1jg0iqlznj21900u0hc4.jpg'],,
4346780470221099,HjCYn0Vw7,1749604875,中国经济时报,【马东平：加大东西部扶贫协作力度】在东西部协作和对口支援中也存在着问题和困难，需要在未来的发展过程中给予解决。其一，当前东西部扶贫协作的主体以政府为主，企业和市场化主体参与的较少。其二，东西部协作和对口支援尚未形成“互惠共赢”机制，合作程度不够深入。大部分东部省份还是将对口支援西部建设当作政治任务来实施。在对口支援的过程中偏重资金援助，忽视了企业层面的技术、市场经济合作。其三，从当前东西部协作和对口支援的实施来看，与国家战略的融合还不够充分。尤其与西部大开发、京津冀协同发展、“丝绸之路经济带”等国家区域经济发展战略的结合比较松散。O网页链接,,,,,0,0,0,2019-03-06 09:44,搜狗高速浏览器,['http://ww3.sinaimg.cn/large/6848da0bgy1g0sty94jaoj20b407fjrr.jpg'],,
4326197704182282,HaZwmhy0a,6922463494,谢生说股,当前SR精准扶贫新疆交建龙1、新疆火炬龙2第二梯队：新疆浩源、贵州燃气、西部建设新疆交建昨天今天你们有买到吗？我早盘加仓了。,,,,,0,1,1,2019-01-08 14:36,微博 weibo.com,,,
4322189982968445,H9jgicse9,3561670420,中南民族大学研究生支教团,#我校校团委被评为全国大学生志愿服务西部计划优秀高校项目办#在2018年大学生志愿服务西部计划绩效考核优秀等次服务县和高校项目办的评选中，我校校团委被评为全国大学生志愿服务西部计划优秀高校项目办。本次评选，在全国范围内共评定150个高校项目办为考核优秀等次，其中湖北省共有6所高校入选。小编看到我们学校的名字都要泪崩了有木有。我校自2005年参加全国大学生志愿服务西部计划项目以来，校团委先后组织开展了全国大学生志愿服务西部计划项目和中国青年志愿者扶贫接力计划研究生支教团项目。我校校团委一直高度重视大学生服务西部、服务基层工作的开展，自2005年开始实施大学生志愿服务西部计划以来，中南民大招募选拔规模持续走高，13年来共有1000多名毕业生踊跃报名参加西部计划。其中210余名志愿者走向了服务西部的道路，270余名大学生在毕业后到农村基层从事支农、支教、支医和扶贫工作。这些志愿者们扎根基层，勇于担当，在平凡岗位上实现自我价值，为西部建设贡献青春力量。同时，我团成员们一直秉承着“奉献、友爱、互助、进步”的志愿服务精神，在教书育人的同时做好志愿服务工作，实现“老师”和“志愿者”双重身份的融合。在各服务地利用自身优势特长，结合工作实际，开展各具特色的志愿服务项目，促进当地发展。逐梦西行，我校校团委将再接再厉，持续营造关注和支持西部计划、崇尚和争当志愿者的良好导向，积极探索，不断推动西部计划招募派遣工作再上新水平，为实现“中国梦”贡献力量！,,,,,0,1,1,2018-12-28 13:10,小米5X 拍人更美,"['http://ww1.sinaimg.cn/large/d44ac714ly1fymdrw3wr4j206e07mgmy.jpg', 'http://ww2.sinaimg.cn/large/d44ac714ly1fymdrwfc7nj20hs0hs75z.jpg', 'http://ww4.sinaimg.cn/large/d44ac714ly1fymdrwoz2mj20hs07ywfi.jpg']",,
4318199249735972,H7DrCEQLO,6852635023,商丘学院校团委,#我校团委荣获“2018年度河南省大学生志愿服务计划优秀高校项目管理办公室”荣誉称号#近日，我校团委获得由河南省大学生志愿服务西部计划项目管理办公室、河南省大学生志愿服务贫困县计划办公室联合授予的“2018年度河南省大学生志愿服务计划优秀高校项目管理办公室”荣誉称号。大学生志愿服务西部计划，是团中央、教育部根据国务院常务会议、《国务院办公厅关于做好2003年普通高等学校毕业生就业工作通知》和2003年全国高校毕业生就业工作电视电话会议精神的要求实施的，由财政部、人社部给予相关政策、资金支持。该项计划从2003年开始实施，按照公开招募、自愿报名、组织选拔、集中派遣的方式，每年招募一定数量的普通高等学校应届毕业生或在读研究生，到西部基层开展为期1-3年的教育、卫生、农技、扶贫等志愿服务。近几年，我校毕业生积极报名，投身西部建设，在服务的同时，得到当地人民和社会各界的认可。我校团委于2017年与共青团新疆维吾尔自治区委员会达成合作项目，成为“大学生志愿服务西部计划服务新疆专项重点招募高校”，2018年，学校经过层层选拔和考察共推荐了38名志愿者前往新疆志愿服务。,,商丘·商丘学院,,我校团委荣获“2018年度河南省大学生志愿服务计划优秀高校项目管理办公室”荣誉称号,0,0,0,2018-12-17 12:53,荣耀NOTE8  2K大屏,['http://ww2.sinaimg.cn/large/007tKXplly1fy9nf1w2irj310g0qogr5.jpg'],,
4309581901821122,H41gG7DKW,3991757210,今日公益头条,【弘扬伟大民族精神】“西迁精神”：甘洒青春为家国央视网消息：62年前，交通大学一大批知识分子和青年学生，为响应国家在大西北部署一所高水平工业大学的号召，从上海将交通大学搬迁到西安。几十年献身大西北建设，他们凝铸起“胸怀大局、无私奉献、弘扬传统、艰苦创业”的“西迁精神”，用奋斗写就“甘洒青春为家国”的感人故事。1956年，党中央为适应国防形势和国家建设布局的需要，将交通大学大部分由上海迁至西安。当年24岁的卢烈英是第一批随校西迁的教师。西安交通大学退休教师交大西迁时为马列教研室教师（86岁）卢烈英：要到祖国最需要的地方去，也就是到祖国最艰苦的地方去，所以这是争前恐后。因为上海交大当时要留一点人，所以也可以提出来哪有困难需要留的可以报名，大家基本上都没啥报名的。所以迁校是比较顺利。为国家建设冲锋在前，1400多名教工把实验器材装上火车向西行进。被誉为“中国电机之父”钟兆琳先生，妻子卧病在床。同事劝他留在上海，但他还是带头迁校，只身来到西安。西安交通大学退休教师交大西迁时为机械系教师（90岁）史维祥：他说我的父亲就告诉我，只有把大西部建设起来，我们整个国家才能够兴旺发达，所以我一定要到西部去，把房子卖掉，夫人、孩子都在上海工作、读书学习，他一个人坚决要走。老教授率先垂范，更多师生也义无反顾。今年81岁的老教授金志浩，当年是第一批报考的学生。他仍记得那西行列车的乘车证，印着“向科学进军，建设大西北”字样。西安交通大学退休教师交大西迁时为机械系学生（81岁）金志浩：唱着《再见妈妈》就一路就奔到西安来了。那个时候哪儿艰苦往哪儿跑，党的需要就是我的志愿，那是没话的，也不在乎艰苦。走!去西部!西迁开拓者们让大西北拥有了国家重点大学和一批新兴学科。西迁以来，西安交大的毕业生已近25万人，其中40%以上在西部奋斗。西安交大工商管理专业的博士研究生林舒进曾在偏远的正阳镇挂职扶贫工作。他用专业知识帮农民找销路、动员社会力量资助贫困学生。西安交通大学学生林舒进：西迁以前有一个口号，就是到大西北去，到祖国需要的地方去，所以我觉得能够到贫穷的地方去，所以对自己来说也是一种历练。我们觉得学以致用，这个才是我们最大的价值。如今，“西迁精神”正在新时代催人奋进。西安交大承建的“中国西部科技创新港”将在今年建成，一批大数据、人工智能科技研发中心，将为国家西部发展提供新的智慧引擎。中国科学院院士西安交通大学数学与统计学院教授徐宗本：一个新开垦的一个地，新的一张纸，大家知道能够展现无限的可能。要建设好它，更需要有西迁精神的延续，这个精神的最核心就是一句话，就是党的号召，国家的决定，这就是我们的选择。,,,,,0,0,0,2018-11-23 18:10,360安全浏览器,"['http://ww2.sinaimg.cn/large/eded619aly1fxi5qq39vsj20h00byk21.jpg', 'http://ww1.sinaimg.cn/large/eded619aly1fxi5r2ki43j20gv0ark06.jpg', 'http://ww1.sinaimg.cn/large/eded619aly1fxi5r7hz22j20gz0c2q99.jpg']",,
