id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
3917732511111386,D7riP4F7A,5292483333,何须山盟海誓,科技创新是农业现代化的重要推手，也是精准扶贫的重要工具。基于国内农产品竞争力偏弱的现状，通过农村电商和信息化等工具提升农业经营效率，正成为政策的重要着力点。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-12-08 11:01,微博桌面,,,
3917732104349180,D7riaifq4,5076927548,老叶v论市,科技创新是农业现代化的重要推手，也是精准扶贫的重要工具。基于国内农产品竞争力偏弱的现状，通过农村电商和信息化等工具提升农业经营效率，正成为政策的重要着力点。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-12-08 10:59,微博桌面,,,
3917731977728067,D7rhXwqqf,2927765945,-龍腾四海--,10:58科技创新是农业现代化的重要推手，也是精准扶贫的重要工具。基于国内农产品竞争力偏弱的现状，通过农村电商和信息化等工具提升农业经营效率，正成为政策的重要着力点。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-12-08 10:59,微博 weibo.com,,,
3917705222548620,D7qAOaH0M,1962014753,皋陶为李,农业现代化助力粮食安全农村电商发展提速。科技创新是农业现代化的重要推手，也是精准扶贫的重要工具。基于国内农产品竞争力偏弱的现状，通过农村电商和信息化等工具提升农业经营效率，正成为政策的重要着力点。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-12-08 09:12,微博 weibo.com,,,
3917697114624714,D7qnJjp6a,3199415627,壹大锤,#谈股论金888#科技创新是农业现代化的重要推手，也是精准扶贫的重要工具。辉丰股份（002496）拥有电商平台农一网，县域工作站遍布28个省市区；辉隆股份（002556）旗下“农仁街”的农资与农技服务板块已上线试运营；芭田股份（002170）收购了专注农业信息化的金禾天成，上证指数sh000001,,,,谈股论金888,0,0,0,2015-12-08 08:40,,,,
3913010143668614,D5ss6fonc,5581699823,-涨停板前预知,科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-11-25 10:16,微博桌面,,,
3913010131078663,D5ss54wBN,5482962023,波段女侠,科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,1,2015-11-25 10:16,微博桌面,,,
3913006473451703,D5smbetWD,5076927548,老叶v论市,科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-11-25 10:01,微博桌面,,,
3913005488578190,D5skAzZzU,3759546807,Fiona大吖橙,科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-11-25 09:57,微博桌面,,,
3913005487723377,D5skAwpcB,3846388527,李建国老师,科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,1,2015-11-25 09:57,微博桌面,,,
3913005458737575,D5skxAF2D,3757827080,股市田大宝,科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-11-25 09:57,微博桌面,,,
3913005454541333,D5skxj3pj,3759546701,Vikiy刘贵豫,科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-11-25 09:57,微博桌面,,,
3913005449954821,D5skwFLHD,3756127142,Angle_吕超,科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-11-25 09:57,微博桌面,,,
3913005194330064,D5sk7iarK,3759546040,高舒敏ster,科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-11-25 09:56,微博桌面,,,
3913005190025272,D5sk706zC,3591439650,t田老师,科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-11-25 09:56,微博桌面,,,
3913005186615322,D5sk6rKWK,3757768774,国泰君安范老师,科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-11-25 09:56,微博桌面,,,
3913005181741636,D5sk67j4U,3880306761,张铭杉,科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-11-25 09:56,微博桌面,,,
3913005093504882,D5sjXeHMm,2626423141,海通证券周老师,科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-11-25 09:56,微博桌面,,,
3913005072523218,D5sjVaAp4,2626984275,中信证券张老师,科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-11-25 09:56,微博桌面,,,
3913004842065205,D5sjy8FfL,2629030341,中信王老师,科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-11-25 09:55,微博桌面,,,
3913004833671899,D5sjxfpeb,2626200783,申银万国王老师,科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-11-25 09:55,微博桌面,,,
3913004820984300,D5sjw483O,2626565983,海通周老师,科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-11-25 09:55,微博桌面,,,
3913004808488715,D5sjuzCiL,2627451065,曾情缘,科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-11-25 09:55,微博桌面,,,
3913004783307332,D5sjsdSo4,2627576695,hjfm87dfa,科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-11-25 09:55,微博桌面,,,
3913004766428631,D5sjqqYnB,2627047921,国泰君安_王老师,科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-11-25 09:54,微博桌面,,,
3913004434898265,D5siTkygh,5292462373,苏辉煌-,科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-11-25 09:53,微博桌面,,,
3913004322491707,D5siIascP,3756588080,苏苏Suei,科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-11-25 09:53,微博桌面,,,
3912989361393923,D5rUA5QCD,1962014753,皋陶为李,农业科技创新十三五编制会召开加速推进信息化。科技创新作为农业现代化的重要推动力，也是精准扶贫的重要手段。在政策的大力扶持下，农村电商、农业信息化等细分产业，将迎来快速发展机遇。可关注辉丰股份(002496)、辉隆股份(002556)、芭田股份(002170)。,,,,,0,0,0,2015-11-25 08:53,微博 weibo.com,,,
3907549206424953,D3ao8qXqh,5649344270,伯乐说股,在推动农民创业就业、开拓农村消费市场、带动农村扶贫开发等方面取得明显成效。建议关注：永辉超市、苏宁云商、辉隆股份、农产品、东方集团、大北农、冠农股份,,,,,0,0,0,2015-11-10 08:36,搜狗高速浏览器,,,
3907549012811008,D3anPbNgQ,5189437929,信用贷款张生,到2020年，初步建成统一开放、安全可靠、绿色环保的农村电子商务市场体系，农村电子商务与农村一二三产业深度融合，在推动农民创业就业、开拓农村消费市场、带动农村扶贫开发等方面取得明显成效。如苏宁云商002024；农产品000061；永辉超市601933；辉隆股份002566；大北农002385；新都化工002539。,,,,,0,0,1,2015-11-10 08:35,微博桌面,,,
3907549004875066,D3anOkse6,5706576068,毕加索同伙1998,到2020年，初步建成统一开放、安全可靠、绿色环保的农村电子商务市场体系，农村电子商务与农村一二三产业深度融合，在推动农民创业就业、开拓农村消费市场、带动农村扶贫开发等方面取得明显成效。如苏宁云商002024；农产品000061；永辉超市601933；辉隆股份002566；大北农002385；新都化工002539。,,,,,0,0,0,2015-11-10 08:35,微博桌面,,,
3877861926606090,CwFxKrIxQ,5076927548,老叶v论市,由于十三五规划将在10月份的十八届五中全会上研究制定，作为核心内容的扶贫工程和农业现代化将备受瞩目。可关注：益生股份、民和股份、圣农发展、牧原股份、雏鹰农牧、新研股份、一拖股份、芭田股份、智慧农业、辉隆股份、壹桥海参、好当家、东方海洋等。,,,,,0,0,0,2015-08-20 10:29,微博桌面,,,
3877861829772869,CwFxAF0mV,2627047921,国泰君安_王老师,由于十三五规划将在10月份的十八届五中全会上研究制定，作为核心内容的扶贫工程和农业现代化将备受瞩目。可关注：益生股份、民和股份、圣农发展、牧原股份、雏鹰农牧、新研股份、一拖股份、芭田股份、智慧农业、辉隆股份、壹桥海参、好当家、东方海洋等。,,,,,0,0,0,2015-08-20 10:29,微博桌面,,,
3877861817729538,CwFxzwqNY,2627576695,hjfm87dfa,由于十三五规划将在10月份的十八届五中全会上研究制定，作为核心内容的扶贫工程和农业现代化将备受瞩目。可关注：益生股份、民和股份、圣农发展、牧原股份、雏鹰农牧、新研股份、一拖股份、芭田股份、智慧农业、辉隆股份、壹桥海参、好当家、东方海洋等。,,,,,0,0,0,2015-08-20 10:29,微博桌面,,,
3877861809335057,CwFxyDatr,2627451065,曾情缘,由于十三五规划将在10月份的十八届五中全会上研究制定，作为核心内容的扶贫工程和农业现代化将备受瞩目。可关注：益生股份、民和股份、圣农发展、牧原股份、雏鹰农牧、新研股份、一拖股份、芭田股份、智慧农业、辉隆股份、壹桥海参、好当家、东方海洋等。,,,,,0,0,0,2015-08-20 10:29,微博桌面,,,
3877860836107418,CwFvZpCOK,2627265357,中信证券孙老师,由于十三五规划将在10月份的十八届五中全会上研究制定，作为核心内容的扶贫工程和农业现代化将备受瞩目。可关注：益生股份、民和股份、圣农发展、牧原股份、雏鹰农牧、新研股份、一拖股份、芭田股份、智慧农业、辉隆股份、壹桥海参、好当家、东方海洋等。,,,,,0,0,0,2015-08-20 10:25,微博桌面,,,
3877860794562022,CwFvVj8N0,2626984275,中信证券张老师,由于十三五规划将在10月份的十八届五中全会上研究制定，作为核心内容的扶贫工程和农业现代化将备受瞩目。可关注：益生股份、民和股份、圣农发展、牧原股份、雏鹰农牧、新研股份、一拖股份、芭田股份、智慧农业、辉隆股份、壹桥海参、好当家、东方海洋等。,,,,,0,0,0,2015-08-20 10:25,微博桌面,,,
3877860785907542,CwFvUoMOW,2626423141,海通证券周老师,由于十三五规划将在10月份的十八届五中全会上研究制定，作为核心内容的扶贫工程和农业现代化将备受瞩目。可关注：益生股份、民和股份、圣农发展、牧原股份、雏鹰农牧、新研股份、一拖股份、芭田股份、智慧农业、辉隆股份、壹桥海参、好当家、东方海洋等。,,,,,0,0,0,2015-08-20 10:25,微博桌面,,,
3877860773138876,CwFvTdaz2,2626966887,广发沈老师,由于十三五规划将在10月份的十八届五中全会上研究制定，作为核心内容的扶贫工程和农业现代化将备受瞩目。可关注：益生股份、民和股份、圣农发展、牧原股份、雏鹰农牧、新研股份、一拖股份、芭田股份、智慧农业、辉隆股份、壹桥海参、好当家、东方海洋等。,,,,,0,0,0,2015-08-20 10:25,微博桌面,,,
3877860479514248,CwFvpDV5C,2927765945,-龍腾四海--,10:22由于十三五规划将在10月份的十八届五中全会上研究制定，作为核心内容的扶贫工程和农业现代化将备受瞩目。可关注：益生股份、民和股份、圣农发展、牧原股份、雏鹰农牧、新研股份、一拖股份、芭田股份、智慧农业、辉隆股份、壹桥海参、好当家、东方海洋等。,,,,,0,0,0,2015-08-20 10:24,微博 weibo.com,,,
