id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4385970508083983,HA4u6xV0P,6392807802,那时花开7048,美年健康,,,,,0,0,0,2019-06-22 13:11,iPhone客户端,,,4384236976991153
4385969782197282,HA4sW9dC2,5082678759,用户9qj6cqpty2,美年健康,,,,,0,0,0,2019-06-22 13:09,iPhone客户端,,,4384236976991153
4385969220661603,HA4s22M71,5061913299,li冬芹,美年健康,,,,,0,0,0,2019-06-22 13:06,荣耀V10 我AI的快,,,4384236976991153
4385967949204268,HA4pYCCrW,7204118875,用户7204118875,美年健康,,,,,0,0,0,2019-06-22 13:01,iPhone客户端,,,4384236976991153
4385966012104710,HA4mR8PwW,7204118151,用户7204118151,美年健康,,,,,0,0,0,2019-06-22 12:54,荣耀V20 4800万3D相机,,,4384236976991153
4385964459924046,HA4klFDHg,3154216372,Meto-圈圈,美年健康//@Meto-圈圈:转发微博,,,Meto-圈圈,,0,0,0,2019-06-22 12:47,iPhone客户端,,,4384236976991153
4385964015344692,HA4jDmqoI,7204108697,用户7204108697,美年健康,,,,,0,0,0,2019-06-22 12:46,iPhone客户端,,,4384236976991153
4385963532775288,HA4iRbDYI,6557790826,小囧囧家,美年健康,,,,,0,0,0,2019-06-22 12:44,iPhone客户端,,,4384236976991153
4385952803367850,HA41ye88a,7204093372,用户7204093372,美年健康健康扶贫，大爱美年，用行动去践行守护每个中国人健康的使命，用爱心去坚守追逐健康的梦想，因为有你，有我，有美年[玫瑰],,,,,0,0,0,2019-06-22 12:01,iPhone客户端,,,
4385948110578773,HA3TZ2qz3,7204085370,用户7204085370,美年健康健康扶贫，大爱美年，用行动去践行守护每个中国人健康的使命，用爱心去坚守追逐健康的梦想，因为有你，有我，有美年[玫瑰],,,,,0,0,0,2019-06-22 11:42,华为手机 畅享玩不停,,,
4385943521822118,HA3MA7E10,5627608962,美年大健康濮阳,2019年3月份，美年健康医护人员赴台前县开展义诊与捐赠的扶贫活动；3月13日美年健康与开发去卫生局，联合举办胡村乡坟抬头村义诊活动；健康服务送村民身边，关心自己身体健康，做到早发现、早治疗养成定期体检的好习惯；,,,,,2,0,4,2019-06-22 11:24,360安全浏览器,"['http://ww4.sinaimg.cn/large/0068QSauly1g49riav6ecj30u014077y.jpg', 'http://ww1.sinaimg.cn/large/0068QSauly1g49riegm8ej31400u0who.jpg', 'http://ww2.sinaimg.cn/large/0068QSauly1g49rilvol3j31400u0wk7.jpg', 'http://ww1.sinaimg.cn/large/0068QSauly1g49rjdrazsj31400u046u.jpg', 'http://ww3.sinaimg.cn/large/0068QSauly1g49rjgxozbj31400u079a.jpg', 'http://ww1.sinaimg.cn/large/0068QSauly1g49rjkej7bj31400u079a.jpg']",,
4385942284684401,HA3KAjECR,2908770201,燕子20120616,"5月31日，""格隆汇首届大中华区最佳上市公司颁奖典礼”上，美年健康荣获A股上市公司最具社会责任奖。秉持“守护每个中国人生命质量”的企业使命，预防医学龙头企业美年健康自成立以来就高度重视企业的社会责任，不仅追求市场，环境，社会的协同共赢，更将“向善向好”的信念回馈社会，以健康梦想传递大爱无疆，以精准预防践行精准扶贫，积极投身慢病防治，勇往直前，助力“健康中国”发展战略！[玫瑰][玫瑰]🎉🎉",,昆明,,,0,0,5,2019-06-22 11:19,三星A8s黑瞳全视屏,,,
4385931567702085,HA3tiwjFb,7203514007,项宏2019,美年健康，为爱发声,,,,,0,0,0,2019-06-22 10:37,小米8 SE,,,4384236976991153
4385921543832506,HA3d8g50C,6600276195,美年大健康海南,"#大爱无疆##爱心##公益##美年#2019年6月13日下午三点多，开往合肥的G1774次列车正在飞驰，一位小朋友意外肘关节脱位，情况十分紧急，列车工作人员随即广播寻找医护人员……美年健康湖南省公司总护士长乔英刚去吕梁山区扶贫回来，正匆匆赶去合肥参加会议的路上，恰巧也在这趟列车上。她听闻广播后，穿过4，5节车厢赶到现场查看情况，看到一位焦灼的母亲和一个哭泣的小男孩，初步了解是孩子的右手肘关节脱位。当时这位母亲已经急得满头大汗，而旁边的乘客都手足无措。乔英立即上前，凭着在急诊科多年的经验，安抚摆位，和后面赶到的一位医生在场一起协助复位成功。很快孩子恢复了平静，母亲也终于舒了一口气。看到小孩露出笑脸，胳膊能伸手拿起东西，乔护士长在交代了孩子母亲注意事项后才离开。这位母亲听说乔护士长到合肥下车，再三表示感谢要和她留影，列车长也舒了一口气说，幸亏这趟车有你们在。乔英是美年大健康湖南省公司总护士长，在美年工作了5年多的时间，曾多次获得湖南省及美年集团各种奖项和表彰。此次去合肥，也是被评为了全国双十佳南丁格尔护士长奖，她说:“医者仁心，本就是职责所在，相信所有医务人员遇到这种情况都会去伸出援手，作为一名美年人，守护每个中国人的生命质量，一直就是我们所有美年人的使命和担当，我也会秉承自己的职业操守，仁爱救护，永远在路上""。面对突发事件，美年健康人第一时间冷静下来，以专业的技术、诚挚的热心尽力帮助旅客急救，并转危为安，这正是美年健康人“守护每个中国人生命质量”理念的体现！",,,,"大爱无疆,爱心,公益,美年",1,0,5,2019-06-22 09:57,微博 weibo.com,"['http://ww3.sinaimg.cn/large/007cG5lFgy1g49p7wma1wj30mg0cgta0.jpg', 'http://ww2.sinaimg.cn/large/007cG5lFgy1g49p7wlg7jj30u00mimz3.jpg', 'http://ww4.sinaimg.cn/large/007cG5lFgy1g49p7wr3efj30u00iewfx.jpg']",,
4385920289341929,HA3b6Dcgh,5375991978,MsViVi酱,#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,,美年健康,1,0,1,2019-06-22 09:52,iPhone客户端,,,4384236976991153
4385918284225812,HA37ShJkg,3146867423,猫书声,美年健康,,,,,0,0,0,2019-06-22 09:44,iPhone客户端,,,4384236976991153
4385917282575076,HA36gaNTu,6600276195,美年大健康海南,做公益怎么能少了美年健康#公益##爱心##美年大健康资讯#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止L美年大健康官方微博的微博视频,,,,"公益,爱心,美年大健康资讯",1,0,0,2019-06-22 09:40,微博 weibo.com,,,4384236976991153
4385915654377327,HA33DimK3,2034945834,大众诗人,#美年健康#助力精准扶贫，资阳美年大健康携手资阳市公安局雁江区分局落实健康扶贫义诊项目。,,,,美年健康,4,0,4,2019-06-22 09:34,360安全浏览器,"['http://ww3.sinaimg.cn/large/794acf2aly1g49ok4iy62j21o00u01ky.jpg', 'http://ww2.sinaimg.cn/large/794acf2aly1g49ok3x9fpj21o00u07wi.jpg', 'http://ww4.sinaimg.cn/large/794acf2aly1g49ok375ugj21o00u01ky.jpg', 'http://ww2.sinaimg.cn/large/794acf2aly1g49ok2pxrfj21o00u0u0x.jpg', 'http://ww1.sinaimg.cn/large/794acf2aly1g49ok3hq88j21o00u04qq.jpg', 'http://ww2.sinaimg.cn/large/794acf2aly1g49ok2lzswj21o00u0qv5.jpg', 'http://ww2.sinaimg.cn/large/794acf2aly1g49ok37gp3j21o00u04qq.jpg', 'http://ww3.sinaimg.cn/large/794acf2aly1g49ok3kdydj21o00u01ky.jpg']",,
4385915360785482,HA33a3il4,6527836439,可爱的吃人的小草莓,美年健康走进商丘市观堂乡扶贫义诊,,,,,0,0,0,2019-06-22 09:32,iPhone客户端,"['http://ww1.sinaimg.cn/large/0077M8svly1g49oj64ydoj30m80ettal.jpg', 'http://ww1.sinaimg.cn/large/0077M8svly1g49oj6gm8bj30m80etgn6.jpg', 'http://ww2.sinaimg.cn/large/0077M8svly1g49oj5stfxj30m80et768.jpg', 'http://ww3.sinaimg.cn/large/0077M8svly1g49oj6tw4rj31900u00yz.jpg', 'http://ww1.sinaimg.cn/large/0077M8svly1g49oj72e7fj30m80etgn9.jpg']",,
4385913880928173,HA30M3Tsx,6891902953,美年大健康天津,#美年健康#2019年5月19-20日，美年健康从全国600余家体检中心严格选拔的20位杰出的医质领域专家，组成专业医疗团队，深入革命老区山西省吕梁市临县程家塔村，开展了“健康扶贫，大爱美年”健康公益活动。此次活动是为了响应国家卫健委2019年健康中国行“健康促进助力脱贫攻坚”的号召而发起的。,,,,美年健康,0,0,1,2019-06-22 09:26,iPhone客户端,"['http://ww4.sinaimg.cn/large/007wpIN3ly1g49o9fnp5dj30cs0mr41x.jpg', 'http://ww3.sinaimg.cn/large/007wpIN3ly1g49o9f5otpj30cs0ocgp0.jpg', 'http://ww4.sinaimg.cn/large/007wpIN3ly1g49o9ggz40j30cs0pkq6r.jpg', 'http://ww4.sinaimg.cn/large/007wpIN3ly1g49o9gpkrgj30cs0o50wk.jpg', 'http://ww4.sinaimg.cn/large/007wpIN3ly1g49o9h3a5kj30cs0dh40v.jpg']",,
4385913000340895,HA2Zm1qGj,2034945834,大众诗人,#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,,美年健康,0,0,0,2019-06-22 09:23,360安全浏览器,,,4384236976991153
4385911619515062,HA2X7DViK,5611960111,专注之李,美年健康走进商丘市观堂乡扶贫义诊,,,,,0,0,1,2019-06-22 09:17,OPPO R11s Plus,"['http://ww3.sinaimg.cn/large/0067NdbFly1g49o3oe4ncj30m80etdh7.jpg', 'http://ww4.sinaimg.cn/large/0067NdbFly1g49o3opfyjj30m80etmyu.jpg', 'http://ww2.sinaimg.cn/large/0067NdbFly1g49o3p2eh1j30m80etdhk.jpg', 'http://ww3.sinaimg.cn/large/0067NdbFly1g49o3pexptj30m80etgn2.jpg', 'http://ww4.sinaimg.cn/large/0067NdbFly1g49o3q5mkmj31400qo7bf.jpg']",,
4385907433622811,HA2Qnfcsr,3879137761,健康管理_LW,美年健康,,,,,0,0,0,2019-06-22 09:01,HUAWEI P30 Pro,,,4384236976991153
4385902379847903,HA2IdFjT9,6893992212,美年大健康高安,2019年5月19-20日，美年健康积极响应国家卫健委2019年健康中国行“健康促进助力脱贫攻坚”的号召。从全国600余家体检中心严格选拔出20位杰出院长和护士长与美年集团医疗质量管理委员会的各医质领域专家，组成专业医疗团队，深入革命老区山西省吕梁市临县程家塔村，开展了“健康扶贫，大爱美年”健康公益活动，将预防医学的健康理念和高品质服务带给当地群众。,,,,,0,0,0,2019-06-22 08:41,专业版微博,"['http://ww3.sinaimg.cn/large/007wyuiMgy1g49n1gzl0bj30c8084aaq.jpg', 'http://ww1.sinaimg.cn/large/007wyuiMgy1g49n1h2jnfj30c8096dgo.jpg', 'http://ww1.sinaimg.cn/large/007wyuiMgy1g49n1h1wnxj30c8084q3l.jpg', 'http://ww1.sinaimg.cn/large/007wyuiMgy1g49n1h2w7lj30c8085wf3.jpg', 'http://ww1.sinaimg.cn/large/007wyuiMgy1g49n1h2i4sj30c80863yt.jpg', 'http://ww3.sinaimg.cn/large/007wyuiMgy1g49n1h4ovqj30c8084dgg.jpg', 'http://ww3.sinaimg.cn/large/007wyuiMgy1g49n1h1r23j30c8084gm5.jpg', 'http://ww4.sinaimg.cn/large/007wyuiMgy1g49n1h513pj30c8084jrv.jpg']",,
4385894762709155,HA2vWbmM3,6215952328,Heart_200309,2019年5月19-20日，美年健康积极响应国家卫健委2019年健康中国行“健康促进助力脱贫攻坚”的号召。从全国600余家体检中心严格选拔出20位杰出院长和护士长与美年集团医疗质量管理委员会的各医质领域专家，组成专业医疗团队，深入革命老区山西省吕梁市临县程家塔村，开展了“健康扶贫，大爱美年”健康公益活动，将预防医学的健康理念和高品质服务带给当地群众。,,,,,7,0,8,2019-06-22 08:11,vivo S1照亮你的美,"['http://ww1.sinaimg.cn/large/006MFv9Cly1g49m5r0fbxj30zk0nmq6p.jpg', 'http://ww1.sinaimg.cn/large/006MFv9Cly1g49m5riwqqj30m80go766.jpg', 'http://ww3.sinaimg.cn/large/006MFv9Cly1g49m5slcr3j30u00jxgo4.jpg', 'http://ww3.sinaimg.cn/large/006MFv9Cly1g49m5tx7wqj30rs0iiabz.jpg', 'http://ww1.sinaimg.cn/large/006MFv9Cly1g49m5ukz9uj30m70etq3p.jpg', 'http://ww1.sinaimg.cn/large/006MFv9Cly1g49m5vlghgj30u00jxdi7.jpg', 'http://ww1.sinaimg.cn/large/006MFv9Cly1g49m5wlk6bj30u00jxwgk.jpg', 'http://ww4.sinaimg.cn/large/006MFv9Cly1g49m60x68ej30u00jxmz3.jpg']",,
4385893496718271,HA2tTsbJd,3273292925,崔小可儿,2019年5月19-20日，美年健康积极响应国家卫健委2019年健康中国行“健康促进助力脱贫攻坚”的号召。从全国600余家体检中心严格选拔出20位杰出院长和护士长与美年集团医疗质量管理委员会的各医质领域专家，组成专业医疗团队，深入革命老区山西省吕梁市临县程家塔村，开展了“健康扶贫，大爱美年”健康公益活动，将预防医学的健康理念和高品质服务带给当地群众。,,吕梁·离石区,,,0,0,4,2019-06-22 08:05,小米8 屏幕指纹版,"['http://ww1.sinaimg.cn/large/c31a7c7dly1g49m0r66i5j20zk0nm41s.jpg', 'http://ww1.sinaimg.cn/large/c31a7c7dly1g49m0rcis9j20m80gowg1.jpg', 'http://ww2.sinaimg.cn/large/c31a7c7dly1g49m0ric86j20u00jxac8.jpg', 'http://ww4.sinaimg.cn/large/c31a7c7dly1g49m0rmygtj20rs0iimys.jpg', 'http://ww1.sinaimg.cn/large/c31a7c7dly1g49m0rt6dvj20m70etq3m.jpg', 'http://ww2.sinaimg.cn/large/c31a7c7dly1g49m0ryfebj20u00jxwgi.jpg', 'http://ww2.sinaimg.cn/large/c31a7c7dly1g49m0sjwb7j20u00jx0ui.jpg', 'http://ww1.sinaimg.cn/large/c31a7c7dly1g49m0su72lj20u00jxwg5.jpg']",,
4385885506008976,HA2h0pdcY,7203449092,用户7203449092,//@兜兜啾啾兜兜:#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,兜兜啾啾兜兜,美年健康,0,0,0,2019-06-22 07:34,微博小程序,,,4384236976991153
4385883190496450,HA2dh259g,1607433774,兔子之糖糖,//@兜兜啾啾兜兜:#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,兜兜啾啾兜兜,美年健康,0,0,0,2019-06-22 07:25,前后2000万 OPPO R11,,,4384236976991153
4385882582586868,HA2ciaQXG,2678812663,1029058320_c68186,//@兜兜啾啾兜兜:#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,兜兜啾啾兜兜,美年健康,0,0,0,2019-06-22 07:22,微博小程序,,,4384236976991153
4385881512893389,HA2azc8Hz,6891902953,美年大健康天津,美年健康为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动☀️健康所系，性命相托，美年人的脚步将永不停止,,,,,0,0,0,2019-06-22 07:18,iPhone客户端,"['http://ww3.sinaimg.cn/large/007wpIN3ly1g49ki2tdskj30u00ch43j.jpg', 'http://ww3.sinaimg.cn/large/007wpIN3ly1g49ki1jaf0j30u00clmzs.jpg', 'http://ww1.sinaimg.cn/large/007wpIN3ly1g49ki3wrfgj30u00clq6r.jpg', 'http://ww4.sinaimg.cn/large/007wpIN3ly1g49kj6atsvj30u00cj786.jpg']",,
4385877549161039,HA24aCrcH,6891902953,美年大健康天津,#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,,美年健康,0,0,0,2019-06-22 07:02,iPhone客户端,,,4384236976991153
4385874588244271,HA1ZoyAI7,7203975362,用户7203975362,//@兜兜啾啾兜兜:#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,兜兜啾啾兜兜,美年健康,0,0,0,2019-06-22 06:50,微博小程序,,,4384236976991153
4385873065860609,HA1WWoABX,6156841962,用户6156841962,//@兜兜啾啾兜兜:#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,兜兜啾啾兜兜,美年健康,0,0,0,2019-06-22 06:44,微博小程序,,,4384236976991153
4385870755278444,HA1Tdm9ac,6347818909,用户6347818909,//@兜兜啾啾兜兜:#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,兜兜啾啾兜兜,美年健康,0,0,0,2019-06-22 06:35,微博小程序,,,4384236976991153
4385870419195989,HA1SFCAip,6138282613,用户6138282613,//@兜兜啾啾兜兜:#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,兜兜啾啾兜兜,美年健康,0,0,0,2019-06-22 06:34,微博小程序,,,4384236976991153
4385869450776674,HA1R73g30,1574919875,美年大健康马骏,//@兜兜啾啾兜兜:#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,兜兜啾啾兜兜,美年健康,0,0,0,2019-06-22 06:30,微博小程序,,,4384236976991153
4385867483122670,HA1NWd6lE,2994376040,娟娟素个小孩子,美年健康助力精准扶贫O健康扶贫大爱美年,,,,,2,1,0,2019-06-22 06:22,iPhone客户端,,,
4385867428521346,HA1NQzKN4,3216285462,羊提提722,//@兜兜啾啾兜兜:#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,兜兜啾啾兜兜,美年健康,0,0,0,2019-06-22 06:22,微博小程序,,,4384236976991153
4385865549912616,HA1KOFAIU,7203964740,用户7203964740,//@兜兜啾啾兜兜:#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,兜兜啾啾兜兜,美年健康,0,0,0,2019-06-22 06:14,微博小程序,,,4384236976991153
4385863838897151,HA1I3Bkyr,7203963113,张海滨·美年体检中心17716551114,//@兜兜啾啾兜兜:#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,兜兜啾啾兜兜,美年健康,0,0,0,2019-06-22 06:08,微博小程序,,,4384236976991153
4385861082556517,HA1DCaJ49,2167849465,手机用户2167849465,//@兜兜啾啾兜兜:#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,兜兜啾啾兜兜,美年健康,0,0,0,2019-06-22 05:57,微博小程序,,,4384236976991153
4385858964411685,HA1AcivGd,7203417533,用户7203417533,//@兜兜啾啾兜兜:#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,兜兜啾啾兜兜,美年健康,0,0,0,2019-06-22 05:48,微博小程序,,,4384236976991153
4385857999474299,HA1yDDKHh,7203956728,相守sunset900,//@兜兜啾啾兜兜:#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,兜兜啾啾兜兜,美年健康,0,0,0,2019-06-22 05:44,微博小程序,,,4384236976991153
4385857811235752,HA1yl5btu,6011516976,卡卡鑫是个小疯子,//@兜兜啾啾兜兜:#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,兜兜啾啾兜兜,美年健康,0,0,0,2019-06-22 05:44,微博小程序,,,4384236976991153
4385851717445390,HA1ovveSW,6067226350,紫马魔,//@兜兜啾啾兜兜:#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,兜兜啾啾兜兜,美年健康,0,0,0,2019-06-22 05:19,微博小程序,,,4384236976991153
4385778748554725,HzZuOzTtr,7203311647,用户7203311647,//@般若6788:#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,般若6788,美年健康,0,0,0,2019-06-22 00:30,nova4自拍极点全面屏,,,4384236976991153
4385778320766782,HzZu83dts,7203310310,用户7203310310,//@般若6788:#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,般若6788,美年健康,0,0,0,2019-06-22 00:28,OPPO随光而变R17,,,4384236976991153
4385773295711058,HzZm1nXHQ,3795748674,木东婷__,美年健康，用爱行动。,,,,,0,0,0,2019-06-22 00:08,iPhone客户端,,,4384236976991153
4385772541544824,HzZkO6tSw,7180878036,LFmeinain,美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,,,0,0,1,2019-06-22 00:05,微博小程序,,,4384236976991153
4385766895376451,HzZbHmyEX,2949680931,般若6788,#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,,美年健康,3,1,1,2019-06-21 23:42,HUAWEI P20 Pro,,,4384236976991153
4385764865874847,HzZ8qoEjB,3822437205,erin8671,//@兜兜啾啾兜兜:#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,兜兜啾啾兜兜,美年健康,0,0,0,2019-06-21 23:34,HUAWEI P30,,,4384236976991153
4385763896353035,HzZ6RqEIj,2676791403,丹-妮儿danny,美年健康，为爱发声，公益行,,,,,0,0,0,2019-06-21 23:30,iPhone客户端,,,4384236976991153
4385763178981438,HzZ5HBGtU,6748640173,似归鸿,//@最爱茶滋味儿://@叶小溜2013:美年健康为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,"最爱茶滋味儿,叶小溜2013",,0,0,1,2019-06-21 23:28,iPhone客户端,,,4384236976991153
4385762634414159,HzZ4Piwk7,7203274046,用户7203274046,#美年健康#扛起健康扶贫大旗共筑幸福城墙——“精选双十佳”美年健康医疗团队走进吕梁贫困村。O扛起健康扶贫大旗共筑幸福城墙——“精选双十佳”美年健康医疗团队走进吕梁贫困村,,,,美年健康,0,0,2,2019-06-21 23:25,前后2000万 OPPO R11,"['http://ww4.sinaimg.cn/large/007RucDsgy1g496zabha3j30u00jxwqf.jpg', 'http://ww4.sinaimg.cn/large/007RucDsgy1g496zargd5j30u00jxqg1.jpg', 'http://ww4.sinaimg.cn/large/007RucDsgy1g496zb7cajj30u00jx12o.jpg', 'http://ww3.sinaimg.cn/large/007RucDsgy1g496zbootsj30u00jx7fr.jpg', 'http://ww3.sinaimg.cn/large/007RucDsgy1g496zbyz5aj30m70etzop.jpg', 'http://ww2.sinaimg.cn/large/007RucDsgy1g496zcl1zvj30u00jx15n.jpg']",,
4385762105274734,HzZ3Ym8cm,3545246030,兜兜啾啾兜兜,#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,,美年健康,18,0,1,2019-06-21 23:23,小米Max3 大屏大电量,,,4384236976991153
4385762059023451,HzZ3TBRpx,3169883092,sf-3,//@Simon舒思淮:#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,Simon舒思淮,美年健康,0,0,2,2019-06-21 23:23,iPhone客户端,,,4384236976991153
4385761858010425,HzZ3zxBSp,5100857282,爱丸子姐姐的黄小康,:#美年健康资讯#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,,美年健康资讯,0,0,1,2019-06-21 23:22,iPhone客户端,,,4384236976991153
4385760402522418,HzZ1eaAca,6891926468,美年大健康庆阳,美年健康旗下的美年大健康公益之路永不止步,,,,,0,0,2,2019-06-21 23:17,微博 weibo.com,,,4384236976991153
4385759374620466,HzYZzjnZE,6457876161,叶小溜2013,美年健康为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,,,1,0,1,2019-06-21 23:13,小米MIX 2 全面屏手机,,,4384236976991153
4385759085221541,HzYZ6lUmp,2998495615,小小孩叫小孩,美年健康,,,,,0,0,0,2019-06-21 23:11,OPPO智能手机,,,4384236976991153
4385756120069945,HzYUk0ic9,5084167604,迷鹿不mi路,美年健康，守护每个中国人的生命质量,,,,,0,0,0,2019-06-21 23:00,iPhone客户端,,,4384236976991153
4385755591617355,HzYTt6MKn,2017652275,别回头看看看,美年健康,,,,,0,0,0,2019-06-21 22:57,iPhone客户端,,,4384236976991153
4385755499374064,HzYTjDkCA,1729870491,梨儿妹妹妹,美年健康为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止L美年大健康官方微博的微博视频,,,,,0,0,0,2019-06-21 22:57,HUAWEI P20,,,4384236976991153
4385755402924866,HzYTacgTg,2636629673,美年大健康北京,2019年，为将健康产业的发展与公益事业进行更深层次的结合，美年健康在副董事长郭美玲女士的带领下，启动了“2019健康扶贫公益行”系列活动。,,,,,0,0,1,2019-06-21 22:57,iPhone客户端,['http://ww3.sinaimg.cn/large/9d27c6a9ly1g4965qnlzqj20u0140qbv.jpg'],,
4385755252062622,HzYSV8EA6,1842403144,散步_的鱼,美年健康,,,,,1,0,1,2019-06-21 22:56,华为手机 畅享玩不停,,,4384236976991153
4385754820363106,HzYSe1wsy,5713747604,斌仔198709,//@Simon舒思淮:#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,Simon舒思淮,美年健康,0,0,0,2019-06-21 22:54,iPhone客户端,,,4384236976991153
4385754476159764,HzYRFpQr2,6106666273,读书bu如喂猪,#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,,美年健康,0,0,3,2019-06-21 22:53,vivo智能手机,,,4384236976991153
4385754086107093,HzYR2pCJv,6197595471,暖墟·陬,美年健康，践行公益爱之行，行有道！点赞！！！❤,,,,,0,0,0,2019-06-21 22:52,OPPO Reno,,,4384236976991153
4385754039692348,HzYQXEFqc,1874204560,Yaaaaaaaya,美年健康，为爱发声，践行公益,,,,,0,0,0,2019-06-21 22:51,iPhone客户端,,,4384236976991153
4385754006211175,HzYQUq3Of,1256306053,Simon舒思淮,#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,,美年健康,2,1,1,2019-06-21 22:51,微博搜索,,,4384236976991153
4385753955593708,HzYQPntb6,7203816637,野柚子775,美年公益美年健康//@shinejing-:美年健康，美年公益,,,shinejing-,,0,0,0,2019-06-21 22:51,荣耀畅玩8A,,,4384236976991153
4385753893288780,HzYQJdNyQ,5328012550,宝丁青争至文元走,美年健康,,,,,0,0,0,2019-06-21 22:51,HUAWEI P30,,,4384236976991153
4385752060085370,HzYNM0mcW,5322459289,娄底美年大健康,美年健康,,,,,0,0,0,2019-06-21 22:43,iPhone客户端,,,4384236976991153
4385751888709684,HzYNuAxMM,6663959278,美年大健康浙江,#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,,美年健康,0,0,0,2019-06-21 22:43,iPhone客户端,,,4384236976991153
